DateTime,Open,High,Low,Close
09/10/2013 13:11:37.510,1680.5,1681.25,1680.25,1681.0
09/10/2013 13:12:24.581,1681.0,1681.5,1681.0,1681.5
09/10/2013 13:12:51.991,1681.5,1681.5,1681.25,1681.5
09/10/2013 13:13:44.551,1681.5,1681.5,1681.25,1681.25
09/10/2013 13:15:07.526,1681.25,1681.75,1681.25,1681.5
09/10/2013 13:16:10.285,1681.5,1681.75,1680.5,1680.5
09/10/2013 13:16:48.499,1680.5,1681.5,1680.5,1681.0
09/10/2013 13:18:04.038,1681.0,1681.25,1680.5,1680.75
09/10/2013 13:18:57.474,1680.75,1681.0,1680.25,1680.75
09/10/2013 13:19:41.262,1680.75,1680.75,1680.25,1680.75
09/10/2013 13:20:31.029,1680.75,1681.0,1680.5,1680.5
09/10/2013 13:22:14.643,1680.5,1681.0,1680.5,1680.75
09/10/2013 13:24:41.845,1680.75,1681.25,1680.5,1681.0
09/10/2013 13:25:19.044,1681.0,1681.25,1680.75,1680.75
09/10/2013 13:27:11.617,1680.75,1680.75,1680.25,1680.5
09/10/2013 13:28:29.727,1680.5,1681.5,1680.5,1681.0
09/10/2013 13:30:43.227,1681.0,1681.25,1681.0,1681.0
09/10/2013 13:31:44.110,1681.0,1681.0,1680.25,1680.5
09/10/2013 13:32:31.113,1680.5,1680.75,1680.0,1680.0
09/10/2013 13:32:44.765,1680.0,1680.5,1679.75,1679.75
09/10/2013 13:32:57.788,1679.75,1680.0,1679.5,1679.5
09/10/2013 13:33:22.906,1679.5,1680.0,1679.5,1679.5
09/10/2013 13:33:42.884,1679.5,1679.75,1679.25,1679.5
09/10/2013 13:34:21.093,1679.5,1679.75,1679.25,1679.75
09/10/2013 13:35:10.584,1679.75,1680.0,1679.25,1679.75
09/10/2013 13:36:21.851,1679.75,1680.0,1679.5,1679.75
09/10/2013 13:37:43.065,1679.75,1680.25,1679.5,1680.0
09/10/2013 13:38:31.719,1680.0,1680.25,1679.5,1679.75
09/10/2013 13:40:00.447,1679.75,1680.25,1679.75,1680.0
09/10/2013 13:40:49.736,1680.0,1680.5,1680.0,1680.5
09/10/2013 13:41:43.990,1680.25,1680.75,1680.25,1680.25
09/10/2013 13:43:10.770,1680.25,1680.5,1680.0,1680.25
09/10/2013 13:44:36.218,1680.25,1680.5,1680.0,1680.25
09/10/2013 13:47:07.383,1680.25,1680.5,1680.25,1680.25
09/10/2013 13:48:07.427,1680.25,1680.5,1680.25,1680.25
09/10/2013 13:49:30.863,1680.25,1680.75,1680.25,1680.5
09/10/2013 13:51:01.294,1680.75,1681.0,1680.5,1680.5
09/10/2013 13:51:16.612,1680.5,1680.5,1680.0,1680.5
09/10/2013 13:52:41.838,1680.5,1680.75,1680.25,1680.75
09/10/2013 13:53:28.958,1680.75,1680.75,1680.25,1680.25
09/10/2013 13:55:44.048,1680.25,1681.0,1680.25,1680.75
09/10/2013 13:58:00.108,1680.75,1681.0,1680.5,1680.75
09/10/2013 13:58:41.244,1680.75,1681.5,1680.5,1681.5
09/10/2013 13:59:27.641,1681.5,1681.75,1681.25,1681.75
09/10/2013 13:59:58.048,1681.75,1682.0,1681.5,1681.5
09/10/2013 14:00:20.964,1681.5,1681.5,1681.25,1681.5
09/10/2013 14:01:21.275,1681.5,1681.5,1681.25,1681.5
09/10/2013 14:02:32.704,1681.5,1681.75,1681.25,1681.5
09/10/2013 14:03:06.761,1681.5,1681.75,1681.25,1681.5
09/10/2013 14:03:58.414,1681.5,1681.75,1681.25,1681.75
09/10/2013 14:05:17.413,1681.75,1681.75,1681.25,1681.75
09/10/2013 14:06:26.177,1681.75,1682.0,1681.5,1682.0
09/10/2013 14:06:30.924,1682.0,1682.5,1682.0,1682.25
09/10/2013 14:07:04.135,1682.25,1682.25,1681.75,1681.75
09/10/2013 14:07:59.588,1681.75,1681.75,1681.25,1681.5
09/10/2013 14:09:12.346,1681.5,1681.75,1681.25,1681.5
09/10/2013 14:10:15.005,1681.5,1681.5,1681.0,1681.25
09/10/2013 14:11:53.028,1681.25,1681.75,1681.25,1681.75
09/10/2013 14:12:47.903,1681.75,1681.75,1681.5,1681.5
09/10/2013 14:13:58.384,1681.5,1681.75,1680.75,1681.0
09/10/2013 14:14:12.965,1681.0,1681.0,1680.5,1680.75
09/10/2013 14:14:50.796,1680.75,1681.25,1680.75,1681.0
09/10/2013 14:15:31.081,1681.0,1681.5,1680.75,1681.25
09/10/2013 14:16:18.574,1681.25,1681.5,1681.0,1681.25
09/10/2013 14:17:24.329,1681.25,1681.5,1681.0,1681.25
09/10/2013 14:19:22.098,1681.25,1681.75,1681.0,1681.75
09/10/2013 14:20:27.569,1681.75,1682.0,1681.25,1681.75
09/10/2013 14:22:03.215,1681.75,1681.75,1681.25,1681.5
09/10/2013 14:23:26.548,1681.5,1682.0,1681.25,1681.75
09/10/2013 14:23:59.438,1681.75,1682.0,1681.5,1681.75
09/10/2013 14:25:38.270,1681.75,1682.0,1681.75,1682.0
09/10/2013 14:26:02.503,1682.0,1682.5,1682.0,1682.25
09/10/2013 14:26:51.420,1682.25,1682.5,1682.0,1682.0
09/10/2013 14:28:06.837,1682.0,1682.5,1682.0,1682.0
09/10/2013 14:28:51.376,1682.0,1682.75,1682.0,1682.25
09/10/2013 14:30:00.851,1682.25,1682.5,1681.75,1682.0
09/10/2013 14:31:00.153,1682.0,1682.25,1681.75,1682.25
09/10/2013 14:31:16.255,1682.25,1682.5,1682.0,1682.5
09/10/2013 14:31:51.191,1682.5,1682.5,1682.0,1682.0
09/10/2013 14:32:36.547,1682.0,1682.25,1681.75,1682.0
09/10/2013 14:33:47.915,1682.0,1682.5,1681.75,1682.5
09/10/2013 14:34:12.770,1682.5,1682.5,1682.25,1682.5
09/10/2013 14:35:03.760,1682.5,1682.75,1682.0,1682.25
09/10/2013 14:35:56.998,1682.0,1682.5,1682.0,1682.25
09/10/2013 14:36:50.135,1682.25,1682.5,1682.0,1682.25
09/10/2013 14:37:51.162,1682.25,1682.25,1682.0,1682.25
09/10/2013 14:38:48.719,1682.25,1682.5,1681.5,1681.75
09/10/2013 14:39:47.911,1681.75,1682.0,1681.5,1682.0
09/10/2013 14:40:54.485,1682.0,1682.25,1681.75,1681.75
09/10/2013 14:41:35.798,1681.75,1682.0,1681.25,1681.5
09/10/2013 14:42:24.356,1681.5,1682.0,1681.5,1682.0
09/10/2013 14:43:29.379,1682.0,1682.25,1681.75,1682.0
09/10/2013 14:44:50.501,1682.0,1682.0,1681.25,1681.5
09/10/2013 14:45:15.772,1681.5,1681.5,1681.0,1681.0
09/10/2013 14:45:22.073,1681.0,1681.25,1680.25,1680.5
09/10/2013 14:45:24.774,1680.5,1681.25,1680.5,1681.25
09/10/2013 14:45:45.574,1681.25,1681.75,1681.25,1681.25
09/10/2013 14:46:44.476,1681.25,1681.5,1681.0,1681.25
09/10/2013 14:47:49.261,1681.25,1681.75,1681.25,1681.75
09/10/2013 14:48:20.136,1681.75,1682.0,1681.75,1682.0
09/10/2013 14:48:56.941,1682.0,1682.5,1682.0,1682.25
09/10/2013 14:49:24.225,1682.25,1682.25,1681.75,1681.75
09/10/2013 14:50:05.254,1681.75,1682.25,1681.5,1682.0
09/10/2013 14:50:54.892,1682.0,1682.0,1681.5,1681.5
09/10/2013 14:51:40.394,1681.5,1681.75,1681.25,1681.75
09/10/2013 14:52:08.644,1681.75,1682.0,1681.5,1681.5
09/10/2013 14:52:51.037,1681.5,1681.75,1681.0,1681.25
09/10/2013 14:53:11.981,1681.25,1681.75,1681.0,1681.5
09/10/2013 14:54:05.231,1681.5,1681.75,1681.25,1681.5
09/10/2013 14:54:52.434,1681.5,1681.75,1681.25,1681.25
09/10/2013 14:55:06.298,1681.25,1681.5,1681.0,1681.25
09/10/2013 14:55:42.851,1681.25,1681.75,1681.25,1681.25
09/10/2013 14:56:58.664,1681.25,1681.5,1681.25,1681.5
09/10/2013 14:57:39.579,1681.25,1681.5,1681.25,1681.5
09/10/2013 14:57:59.313,1681.5,1682.0,1681.5,1681.75
09/10/2013 14:58:20.612,1681.75,1682.25,1681.75,1682.0
09/10/2013 14:58:47.550,1682.0,1682.25,1681.75,1682.25
09/10/2013 14:59:09.609,1682.25,1682.5,1682.25,1682.25
09/10/2013 14:59:21.369,1682.25,1682.75,1682.25,1682.75
09/10/2013 14:59:31.361,1682.75,1682.75,1682.5,1682.75
09/10/2013 14:59:45.265,1682.75,1683.0,1682.75,1683.0
09/10/2013 14:59:46.818,1683.0,1683.25,1683.0,1683.0
09/10/2013 14:59:54.107,1683.25,1683.25,1683.0,1683.0
09/10/2013 14:59:59.073,1683.0,1683.25,1683.0,1683.0
09/10/2013 15:00:00.077,1683.0,1683.25,1682.75,1682.75
09/10/2013 15:00:00.593,1682.75,1683.25,1682.5,1682.75
09/10/2013 15:00:05.930,1682.75,1683.0,1682.25,1682.5
09/10/2013 15:00:09.028,1682.5,1682.5,1682.0,1682.25
09/10/2013 15:00:17.311,1682.25,1682.75,1682.25,1682.5
09/10/2013 15:00:41.990,1682.5,1682.75,1682.25,1682.5
09/10/2013 15:01:20.391,1682.5,1682.75,1682.25,1682.75
09/10/2013 15:01:55.633,1682.75,1683.0,1682.5,1682.75
09/10/2013 15:02:50.303,1682.75,1683.0,1682.5,1682.5
09/10/2013 15:03:45.034,1682.5,1682.75,1682.25,1682.5
09/10/2013 15:04:54.043,1682.5,1683.0,1682.25,1682.75
09/10/2013 15:05:45.428,1682.75,1683.0,1682.5,1682.5
09/10/2013 15:08:29.884,1682.5,1682.5,1682.25,1682.25
09/10/2013 15:12:10.309,1682.25,1682.5,1682.0,1682.0
09/10/2013 15:13:14.087,1682.0,1682.25,1681.75,1682.0
09/10/2013 15:14:42.098,1682.0,1682.25,1681.75,1682.0
09/10/2013 15:14:59.055,1682.0,1682.75,1682.0,1682.75
09/10/2013 15:42:54.691,1682.75,1683.0,1682.5,1682.75
09/10/2013 16:12:17.299,1682.75,1683.0,1682.25,1682.5
09/10/2013 17:11:38.075,1682.5,1682.75,1681.5,1682.25
09/10/2013 17:41:05.953,1682.25,1682.5,1681.75,1682.5
09/10/2013 18:36:44.370,1682.5,1682.5,1681.5,1681.75
09/10/2013 19:05:58.515,1681.75,1681.75,1680.75,1681.0
09/10/2013 19:27:36.593,1681.0,1681.25,1680.5,1680.75
09/10/2013 19:53:55.232,1680.75,1681.0,1680.25,1680.75
09/10/2013 20:06:42.994,1680.75,1681.0,1680.25,1680.5
09/10/2013 20:09:24.862,1680.5,1680.75,1679.75,1680.0
09/10/2013 20:13:43.838,1679.75,1681.75,1679.75,1681.5
09/10/2013 20:14:15.653,1681.5,1682.5,1681.5,1682.25
09/10/2013 20:14:57.399,1682.25,1683.75,1682.25,1683.75
09/10/2013 20:16:01.390,1683.75,1684.0,1682.5,1682.75
09/10/2013 20:21:13.918,1682.75,1683.25,1681.75,1682.0
09/10/2013 20:30:03.733,1682.0,1682.25,1681.5,1681.75
09/10/2013 20:43:01.832,1681.75,1682.75,1681.75,1682.0
09/10/2013 21:03:08.169,1681.75,1682.25,1681.25,1681.75
09/10/2013 21:17:54.755,1682.0,1682.0,1680.5,1681.25
09/10/2013 21:44:52.154,1681.25,1682.5,1681.0,1682.5
09/10/2013 22:06:57.096,1682.5,1682.75,1680.75,1680.75
09/10/2013 22:24:03.987,1680.75,1680.75,1680.25,1680.75
09/10/2013 22:55:24.759,1680.75,1681.25,1680.0,1680.75
09/10/2013 23:38:03.364,1680.75,1681.75,1680.75,1681.0
09/11/2013 00:27:58.926,1681.0,1681.25,1680.5,1681.0
09/11/2013 00:58:55.234,1681.0,1681.75,1680.5,1681.5
09/11/2013 01:11:08.691,1681.5,1681.75,1681.0,1681.25
09/11/2013 01:22:56.939,1681.25,1681.5,1680.25,1680.25
09/11/2013 01:42:53.388,1680.25,1680.75,1679.75,1680.0
09/11/2013 02:00:00.081,1680.0,1680.75,1679.75,1680.5
09/11/2013 02:04:04.397,1680.5,1680.75,1679.75,1680.0
09/11/2013 02:08:57.044,1680.0,1681.0,1679.75,1681.0
09/11/2013 02:11:24.345,1681.0,1681.0,1680.0,1680.25
09/11/2013 02:17:16.788,1680.25,1680.5,1680.0,1680.0
09/11/2013 02:24:33.756,1680.0,1680.5,1679.75,1680.5
09/11/2013 02:26:55.599,1680.5,1682.0,1680.5,1682.0
09/11/2013 02:29:27.445,1682.0,1682.5,1681.25,1682.0
09/11/2013 02:33:46.968,1682.0,1682.25,1680.5,1680.5
09/11/2013 02:38:36.398,1680.5,1681.0,1680.25,1680.5
09/11/2013 02:45:10.011,1680.75,1681.0,1680.5,1680.75
09/11/2013 02:53:37.681,1680.75,1681.0,1680.25,1680.5
09/11/2013 03:00:57.369,1680.5,1680.75,1680.0,1680.75
09/11/2013 03:05:24.900,1680.75,1681.25,1680.5,1681.0
09/11/2013 03:13:16.091,1681.0,1682.0,1680.75,1682.0
09/11/2013 03:15:36.283,1682.0,1682.25,1681.5,1681.75
09/11/2013 03:22:01.654,1681.75,1682.25,1681.5,1682.0
09/11/2013 03:30:24.369,1682.0,1682.25,1681.25,1682.0
09/11/2013 03:34:10.032,1682.0,1682.25,1681.5,1682.0
09/11/2013 03:45:14.558,1682.0,1682.25,1681.5,1682.0
09/11/2013 03:50:09.907,1682.0,1682.75,1682.0,1682.75
09/11/2013 03:53:09.701,1682.75,1683.25,1682.5,1683.0
09/11/2013 04:00:37.636,1683.25,1683.5,1682.75,1683.25
09/11/2013 04:10:51.401,1683.0,1683.25,1682.25,1682.5
09/11/2013 04:21:13.549,1682.5,1683.25,1682.25,1682.25
09/11/2013 04:30:36.141,1682.25,1682.25,1682.0,1682.25
09/11/2013 04:41:47.442,1682.25,1682.5,1681.5,1681.75
09/11/2013 04:53:22.150,1681.75,1682.0,1681.25,1681.25
09/11/2013 04:57:44.264,1681.25,1681.5,1680.5,1681.0
09/11/2013 05:02:16.920,1681.0,1681.5,1680.5,1681.5
09/11/2013 05:14:33.068,1681.5,1681.5,1680.75,1681.5
09/11/2013 05:24:36.080,1681.5,1681.75,1681.0,1681.5
09/11/2013 05:28:54.788,1681.5,1683.0,1681.25,1682.75
09/11/2013 05:34:45.875,1682.75,1682.75,1682.25,1682.75
09/11/2013 05:44:11.679,1682.75,1682.75,1681.5,1681.5
09/11/2013 05:50:12.229,1681.5,1682.75,1681.5,1682.25
09/11/2013 05:56:57.570,1682.25,1683.0,1682.0,1682.75
09/11/2013 06:00:59.299,1682.75,1683.0,1681.75,1681.75
09/11/2013 06:09:51.411,1681.75,1682.75,1681.5,1682.75
09/11/2013 06:21:13.172,1682.75,1683.0,1682.25,1682.25
09/11/2013 06:30:30.036,1682.25,1682.75,1681.75,1682.0
09/11/2013 06:34:54.796,1682.0,1682.25,1681.25,1681.25
09/11/2013 06:38:31.858,1681.25,1682.0,1681.25,1682.0
09/11/2013 06:41:58.886,1682.0,1682.75,1681.75,1681.75
09/11/2013 06:47:47.609,1681.75,1682.25,1681.0,1681.0
09/11/2013 06:51:04.004,1681.0,1681.25,1680.5,1681.0
09/11/2013 06:52:51.482,1681.0,1681.25,1680.0,1680.0
09/11/2013 06:54:34.559,1680.0,1680.5,1679.75,1680.25
09/11/2013 06:59:57.537,1680.25,1680.75,1680.0,1680.25
09/11/2013 07:06:57.213,1680.25,1681.0,1680.25,1681.0
09/11/2013 07:11:04.731,1681.0,1681.0,1680.25,1680.5
09/11/2013 07:16:39.843,1680.5,1681.5,1680.5,1681.5
09/11/2013 07:21:13.271,1681.5,1681.75,1681.25,1681.25
09/11/2013 07:27:56.140,1681.25,1681.5,1680.75,1681.0
09/11/2013 07:29:46.382,1681.0,1681.0,1680.5,1680.5
09/11/2013 07:35:06.695,1680.5,1680.75,1680.25,1680.5
09/11/2013 07:35:07.138,1680.5,1680.5,1680.25,1680.25
09/11/2013 07:37:10.405,1680.25,1680.5,1680.25,1680.5
09/11/2013 07:47:00.577,1680.5,1681.0,1680.25,1681.0
09/11/2013 07:48:55.433,1681.0,1681.25,1680.5,1680.75
09/11/2013 07:52:51.039,1680.75,1681.25,1680.5,1681.25
09/11/2013 07:58:54.701,1681.25,1681.5,1680.75,1681.25
09/11/2013 08:03:17.827,1681.25,1681.5,1680.75,1681.25
09/11/2013 08:07:37.529,1681.25,1681.25,1680.75,1681.0
09/11/2013 08:12:09.835,1681.0,1681.25,1680.75,1680.75
09/11/2013 08:13:50.310,1680.75,1681.0,1680.0,1680.75
09/11/2013 08:17:45.772,1680.75,1681.0,1680.5,1680.5
09/11/2013 08:20:30.364,1680.5,1680.75,1680.0,1680.25
09/11/2013 08:22:11.521,1680.25,1680.5,1679.5,1679.5
09/11/2013 08:23:20.226,1679.5,1680.0,1679.25,1679.75
09/11/2013 08:25:34.357,1679.75,1680.0,1679.5,1679.75
09/11/2013 08:28:07.412,1679.75,1680.0,1679.5,1679.75
09/11/2013 08:28:56.469,1679.75,1680.5,1679.5,1680.5
09/11/2013 08:29:54.662,1680.5,1681.0,1680.25,1680.75
09/11/2013 08:30:01.152,1680.75,1681.0,1680.5,1681.0
09/11/2013 08:30:02.752,1681.0,1681.5,1680.75,1681.25
09/11/2013 08:30:07.977,1681.25,1681.75,1681.0,1681.5
09/11/2013 08:30:15.059,1681.5,1681.5,1680.75,1681.0
09/11/2013 08:30:32.876,1681.0,1681.5,1681.0,1681.5
09/11/2013 08:30:42.542,1681.25,1681.5,1681.0,1681.0
09/11/2013 08:30:49.712,1681.0,1681.5,1680.5,1681.25
09/11/2013 08:30:57.848,1681.25,1681.75,1681.25,1681.75
09/11/2013 08:31:11.577,1681.75,1682.0,1681.5,1681.75
09/11/2013 08:31:31.650,1681.75,1682.0,1681.25,1681.5
09/11/2013 08:32:04.615,1681.5,1681.75,1681.0,1681.25
09/11/2013 08:32:20.294,1681.25,1682.0,1681.25,1682.0
09/11/2013 08:32:34.670,1682.0,1682.0,1681.25,1681.75
09/11/2013 08:33:05.195,1681.75,1682.0,1681.5,1681.75
09/11/2013 08:33:21.097,1681.75,1682.0,1681.0,1681.0
09/11/2013 08:33:34.873,1681.0,1681.0,1680.5,1680.75
09/11/2013 08:33:57.015,1680.75,1680.75,1680.0,1680.0
09/11/2013 08:34:01.380,1680.0,1680.5,1679.75,1680.25
09/11/2013 08:34:20.244,1680.25,1680.75,1680.0,1680.5
09/11/2013 08:34:36.428,1680.5,1681.0,1680.25,1680.75
09/11/2013 08:34:51.961,1680.75,1681.25,1680.5,1681.0
09/11/2013 08:35:08.980,1681.0,1681.25,1680.75,1681.25
09/11/2013 08:35:23.909,1681.25,1681.75,1681.0,1681.75
09/11/2013 08:35:48.092,1681.75,1682.0,1681.5,1681.75
09/11/2013 08:36:20.850,1681.75,1681.75,1681.25,1681.5
09/11/2013 08:36:27.489,1681.5,1682.0,1681.25,1682.0
09/11/2013 08:36:33.607,1682.0,1682.25,1682.0,1682.25
09/11/2013 08:36:44.958,1682.25,1682.5,1682.0,1682.25
09/11/2013 08:37:07.816,1682.25,1682.75,1682.25,1682.25
09/11/2013 08:37:17.511,1682.25,1682.25,1681.75,1681.75
09/11/2013 08:37:33.354,1681.75,1682.25,1681.75,1682.0
09/11/2013 08:37:54.111,1682.0,1682.0,1681.25,1681.25
09/11/2013 08:38:03.726,1681.25,1681.25,1681.0,1681.0
09/11/2013 08:38:25.832,1681.0,1681.5,1680.75,1681.5
09/11/2013 08:38:47.268,1681.25,1681.5,1681.0,1681.25
09/11/2013 08:38:59.811,1681.25,1682.25,1681.25,1682.0
09/11/2013 08:39:12.556,1682.0,1682.25,1682.0,1682.0
09/11/2013 08:39:27.357,1682.0,1682.25,1681.5,1682.0
09/11/2013 08:39:49.088,1682.0,1682.5,1682.0,1682.25
09/11/2013 08:40:09.140,1682.25,1682.5,1681.75,1682.5
09/11/2013 08:40:25.271,1682.5,1682.75,1682.25,1682.5
09/11/2013 08:40:45.062,1682.5,1682.75,1682.25,1682.5
09/11/2013 08:41:10.196,1682.5,1682.75,1682.0,1682.5
09/11/2013 08:41:29.956,1682.5,1682.5,1682.25,1682.25
09/11/2013 08:41:36.169,1682.25,1682.25,1682.0,1682.25
09/11/2013 08:42:04.931,1682.25,1682.75,1682.0,1682.25
09/11/2013 08:42:30.962,1682.25,1682.5,1682.0,1682.0
09/11/2013 08:42:49.496,1682.0,1682.25,1681.5,1681.75
09/11/2013 08:43:30.066,1681.75,1682.0,1681.5,1681.5
09/11/2013 08:44:13.557,1681.5,1681.75,1681.5,1681.75
09/11/2013 08:45:00.068,1681.75,1682.0,1681.5,1681.75
09/11/2013 08:45:36.092,1681.75,1682.25,1681.5,1682.25
09/11/2013 08:45:53.372,1682.25,1682.75,1682.25,1682.5
09/11/2013 08:46:26.578,1682.5,1682.5,1681.75,1681.75
09/11/2013 08:47:03.219,1681.75,1681.75,1681.25,1681.5
09/11/2013 08:47:32.983,1681.5,1682.0,1681.25,1682.0
09/11/2013 08:48:06.584,1682.0,1682.0,1681.5,1682.0
09/11/2013 08:48:49.976,1682.0,1682.25,1681.75,1681.75
09/11/2013 08:49:24.297,1681.75,1682.0,1681.5,1681.75
09/11/2013 08:49:49.697,1681.75,1681.75,1681.25,1681.25
09/11/2013 08:50:17.576,1681.25,1681.5,1681.0,1681.5
09/11/2013 08:50:34.108,1681.5,1681.5,1681.25,1681.25
09/11/2013 08:51:23.354,1681.25,1681.75,1681.25,1681.75
09/11/2013 08:52:05.121,1681.75,1681.75,1680.75,1681.0
09/11/2013 08:52:21.811,1681.0,1681.25,1680.5,1680.75
09/11/2013 08:52:48.190,1680.75,1681.0,1680.5,1680.75
09/11/2013 08:53:23.995,1680.75,1681.0,1680.5,1680.75
09/11/2013 08:54:07.187,1680.75,1681.0,1680.5,1680.5
09/11/2013 08:54:36.283,1680.5,1681.0,1680.5,1681.0
09/11/2013 08:55:00.883,1681.0,1681.0,1680.5,1681.0
09/11/2013 08:55:28.678,1681.0,1681.25,1680.25,1680.5
09/11/2013 08:55:43.689,1680.25,1680.5,1680.0,1680.25
09/11/2013 08:56:24.000,1680.25,1680.5,1679.75,1680.0
09/11/2013 08:56:35.170,1680.0,1680.0,1679.5,1679.5
09/11/2013 08:56:39.512,1679.5,1679.75,1679.25,1679.5
09/11/2013 08:57:04.260,1679.5,1679.75,1679.0,1679.0
09/11/2013 08:57:12.120,1679.0,1679.25,1678.75,1679.0
09/11/2013 08:57:30.323,1679.0,1679.25,1678.75,1679.0
09/11/2013 08:58:03.131,1679.0,1679.25,1678.75,1678.75
09/11/2013 08:58:34.466,1678.75,1679.0,1678.5,1679.0
09/11/2013 08:59:00.016,1679.0,1679.5,1679.0,1679.0
09/11/2013 09:00:16.133,1679.0,1679.5,1679.0,1679.25
09/11/2013 09:00:47.388,1679.25,1679.5,1678.75,1679.5
09/11/2013 09:01:01.620,1679.5,1679.75,1679.5,1679.75
09/11/2013 09:01:27.048,1679.75,1680.0,1679.25,1679.75
09/11/2013 09:01:35.033,1679.75,1680.0,1679.75,1680.0
09/11/2013 09:01:47.151,1680.0,1680.5,1680.0,1680.0
09/11/2013 09:01:52.955,1680.0,1680.75,1680.0,1680.5
09/11/2013 09:02:16.741,1680.5,1680.5,1680.0,1680.5
09/11/2013 09:02:42.542,1680.5,1681.0,1680.5,1680.75
09/11/2013 09:02:58.907,1680.75,1680.75,1680.0,1680.25
09/11/2013 09:03:12.702,1680.25,1680.5,1680.0,1680.5
09/11/2013 09:03:42.754,1680.5,1680.75,1680.25,1680.5
09/11/2013 09:04:20.105,1680.5,1680.75,1680.25,1680.25
09/11/2013 09:04:35.603,1680.25,1680.75,1680.25,1680.25
09/11/2013 09:05:05.195,1680.25,1680.5,1680.0,1680.5
09/11/2013 09:05:24.927,1680.5,1681.0,1680.5,1681.0
09/11/2013 09:05:35.538,1681.0,1681.25,1680.75,1681.0
09/11/2013 09:05:55.090,1681.0,1681.25,1680.75,1681.0
09/11/2013 09:06:21.134,1681.0,1681.5,1681.0,1681.25
09/11/2013 09:07:15.880,1681.25,1681.25,1680.75,1680.75
09/11/2013 09:07:52.004,1680.75,1680.75,1680.25,1680.5
09/11/2013 09:08:27.535,1680.5,1681.0,1680.5,1680.75
09/11/2013 09:09:09.576,1680.75,1680.75,1680.0,1680.25
09/11/2013 09:09:18.401,1680.25,1680.5,1679.5,1679.75
09/11/2013 09:09:35.251,1679.75,1680.25,1679.75,1680.0
09/11/2013 09:10:00.159,1680.0,1680.25,1679.75,1680.0
09/11/2013 09:10:31.141,1680.0,1680.25,1679.75,1680.0
09/11/2013 09:10:54.812,1680.0,1680.25,1679.5,1679.75
09/11/2013 09:11:30.874,1679.75,1680.0,1679.5,1679.75
09/11/2013 09:11:53.369,1679.75,1680.0,1679.5,1679.5
09/11/2013 09:12:25.642,1679.5,1679.75,1679.25,1679.5
09/11/2013 09:12:48.265,1679.5,1680.0,1679.5,1679.5
09/11/2013 09:13:02.300,1679.5,1680.25,1679.5,1680.25
09/11/2013 09:13:30.826,1680.25,1680.75,1680.25,1680.75
09/11/2013 09:14:05.656,1680.75,1681.0,1680.25,1680.5
09/11/2013 09:14:16.712,1680.5,1680.5,1680.0,1680.0
09/11/2013 09:15:04.155,1680.0,1680.0,1679.5,1679.75
09/11/2013 09:15:30.362,1679.75,1679.75,1679.25,1679.25
09/11/2013 09:15:45.321,1679.25,1679.5,1679.0,1679.0
09/11/2013 09:15:55.586,1679.0,1679.25,1679.0,1679.0
09/11/2013 09:16:08.378,1679.0,1679.25,1678.75,1679.0
09/11/2013 09:16:37.398,1679.0,1679.25,1678.75,1679.0
09/11/2013 09:17:20.394,1679.0,1680.0,1679.0,1680.0
09/11/2013 09:17:46.389,1680.0,1680.25,1679.5,1680.0
09/11/2013 09:18:14.238,1680.0,1680.0,1679.0,1679.0
09/11/2013 09:18:47.746,1679.0,1679.25,1678.75,1678.75
09/11/2013 09:19:06.610,1678.75,1679.0,1678.5,1679.0
09/11/2013 09:19:26.356,1679.0,1679.5,1678.75,1679.25
09/11/2013 09:19:51.034,1679.25,1679.5,1679.0,1679.0
09/11/2013 09:20:15.719,1679.0,1679.25,1678.75,1678.75
09/11/2013 09:20:39.842,1678.75,1679.0,1678.75,1678.75
09/11/2013 09:21:07.617,1678.75,1679.0,1678.25,1678.25
09/11/2013 09:21:22.793,1678.25,1678.5,1678.0,1678.0
09/11/2013 09:21:28.040,1678.0,1678.25,1677.75,1678.25
09/11/2013 09:21:41.276,1678.25,1678.5,1678.0,1678.25
09/11/2013 09:22:09.697,1678.25,1678.5,1678.0,1678.5
09/11/2013 09:22:31.415,1678.5,1678.75,1678.25,1678.5
09/11/2013 09:23:03.291,1678.5,1679.0,1678.5,1678.5
09/11/2013 09:23:21.680,1678.5,1678.5,1678.0,1678.25
09/11/2013 09:24:06.099,1678.25,1678.5,1678.0,1678.25
09/11/2013 09:24:26.745,1678.25,1678.5,1678.25,1678.5
09/11/2013 09:25:00.512,1678.5,1678.75,1678.0,1678.5
09/11/2013 09:25:51.074,1678.5,1679.0,1678.5,1678.5
09/11/2013 09:26:25.810,1678.5,1678.75,1678.0,1678.25
09/11/2013 09:27:07.216,1678.25,1678.5,1678.0,1678.5
09/11/2013 09:28:03.557,1678.5,1679.0,1678.25,1678.75
09/11/2013 09:28:46.096,1678.75,1679.0,1678.0,1678.0
09/11/2013 09:29:28.837,1678.25,1678.25,1677.75,1678.0
09/11/2013 09:30:05.751,1678.0,1678.25,1677.75,1678.0
09/11/2013 09:31:11.322,1678.0,1678.75,1677.75,1678.5
09/11/2013 09:31:43.406,1678.5,1679.0,1678.5,1678.5
09/11/2013 09:32:23.784,1678.5,1678.75,1678.25,1678.75
09/11/2013 09:32:50.160,1678.75,1679.0,1678.5,1678.75
09/11/2013 09:33:31.508,1678.75,1679.0,1678.5,1679.0
