DateTime,First,Second,Close
09/10/2013 09:12:23.834,0.0,0.0,0.0
09/10/2013 09:12:41.599,0.0,-0.25,0.0
09/10/2013 09:12:42.921,0.0,0.25,-0.25
09/10/2013 09:12:44.822,0.0,-0.25,0.25
09/10/2013 09:12:46.984,0.0,0.25,-0.25
09/10/2013 09:12:54.541,0.0,0.0,0.0
09/10/2013 09:13:04.682,0.0,0.25,-0.25
09/10/2013 09:13:10.262,0.0,0.0,0.0
09/10/2013 09:13:15.751,0.0,0.25,-0.25
09/10/2013 09:13:33.979,0.25,-0.5,0.25
09/10/2013 09:13:40.277,0.0,0.0,0.0
09/10/2013 09:13:53.844,0.0,-0.25,0.0
09/10/2013 09:13:54.269,0.0,0.25,0.0
09/10/2013 09:13:59.031,0.0,-0.25,0.25
09/10/2013 09:14:07.312,0.0,0.25,0.0
09/10/2013 09:14:10.377,0.0,0.25,-0.25
09/10/2013 09:14:16.614,0.0,0.0,0.0
09/10/2013 09:14:21.585,0.0,-0.25,0.25
09/10/2013 09:14:28.775,-0.25,0.5,0.0
09/10/2013 09:14:28.869,0.0,0.0,0.0
09/10/2013 09:14:29.781,0.0,0.25,-0.25
09/10/2013 09:14:38.223,0.0,0.25,-0.25
09/10/2013 09:14:44.345,0.0,0.25,-0.25
09/10/2013 09:14:49.733,0.0,-0.25,0.25
09/10/2013 09:14:53.530,0.0,0.25,0.0
09/10/2013 09:14:58.118,0.0,0.25,0.0
09/10/2013 09:14:58.227,0.0,0.0,0.0
09/10/2013 09:14:58.943,0.0,0.25,-0.25
09/10/2013 09:15:01.385,0.0,-0.25,0.25
09/10/2013 09:15:01.418,0.0,0.25,-0.25
09/10/2013 09:15:01.445,0.0,0.0,0.0
09/10/2013 09:15:01.610,0.0,0.25,-0.25
09/10/2013 09:15:05.339,0.25,-0.5,0.25
09/10/2013 09:15:09.213,0.0,-0.25,0.0
09/10/2013 09:15:09.381,0.0,0.0,0.0
09/10/2013 09:15:12.229,0.25,-0.5,0.0
09/10/2013 09:15:15.074,0.25,-0.5,0.25
09/10/2013 09:15:15.199,0.0,0.0,0.0
09/10/2013 09:15:21.317,0.0,-0.25,0.0
09/10/2013 09:15:22.335,0.0,0.0,0.0
09/10/2013 09:15:27.603,0.0,-0.25,0.25
09/10/2013 09:15:29.551,0.0,-0.25,0.0
09/10/2013 09:15:35.698,0.0,-0.25,0.25
09/10/2013 09:15:41.224,0.0,0.25,-0.25
09/10/2013 09:15:48.344,0.0,-0.25,0.0
09/10/2013 09:15:50.501,0.0,0.25,-0.25
09/10/2013 09:15:54.411,0.25,-0.5,0.25
09/10/2013 09:15:57.910,0.0,-0.25,0.0
09/10/2013 09:16:03.050,0.0,0.25,-0.25
09/10/2013 09:16:04.832,0.0,0.0,0.0
09/10/2013 09:16:12.092,0.0,0.25,-0.25
09/10/2013 09:16:22.121,0.0,-0.5,0.0
09/10/2013 09:16:23.134,0.0,0.25,-0.25
09/10/2013 09:16:23.952,0.25,-0.5,0.0
09/10/2013 09:16:27.141,0.0,0.25,-0.25
09/10/2013 09:16:27.157,0.0,-0.25,0.0
09/10/2013 09:16:32.480,0.0,0.25,-0.25
09/10/2013 09:16:33.740,0.0,-0.25,0.0
09/10/2013 09:16:40.835,0.0,0.25,-0.25
09/10/2013 09:16:43.210,0.0,0.25,0.0
09/10/2013 09:17:01.550,0.0,0.25,0.0
09/10/2013 09:17:01.756,0.0,0.0,0.0
09/10/2013 09:17:03.457,0.0,0.25,-0.25
09/10/2013 09:17:14.227,0.0,-0.25,0.25
09/10/2013 09:17:14.248,0.0,0.0,0.0
09/10/2013 09:17:16.175,0.0,-0.25,0.25
09/10/2013 09:17:22.955,0.0,-0.25,0.25
09/10/2013 09:17:27.110,0.0,-0.25,0.0
09/10/2013 09:17:27.545,0.0,0.25,-0.25
09/10/2013 09:17:34.426,0.0,0.25,-0.25
09/10/2013 09:17:49.284,0.0,-0.25,0.25
09/10/2013 09:18:00.330,-0.25,0.5,-0.25
09/10/2013 09:18:05.181,0.0,-0.25,0.25
09/10/2013 09:18:18.426,0.0,0.25,-0.25
09/10/2013 09:18:26.739,0.0,0.0,0.0
09/10/2013 09:18:37.792,0.0,-0.25,0.25
09/10/2013 09:18:48.593,0.25,-0.5,0.0
09/10/2013 09:18:59.198,0.0,-0.25,0.25
09/10/2013 09:19:00.276,0.0,-0.25,0.0
09/10/2013 09:19:01.370,0.0,-0.25,0.0
09/10/2013 09:19:12.965,0.0,0.25,0.0
09/10/2013 09:19:15.553,0.0,0.25,-0.25
09/10/2013 09:19:20.917,0.0,0.25,0.0
09/10/2013 09:19:23.532,0.0,0.25,0.0
09/10/2013 09:19:31.580,0.0,-0.25,0.25
09/10/2013 09:19:39.021,0.0,-0.25,0.0
09/10/2013 09:19:47.167,0.0,0.5,-0.25
09/10/2013 09:19:57.045,0.0,-0.25,0.0
09/10/2013 09:19:59.009,0.0,-0.25,0.0
09/10/2013 09:20:06.329,0.0,0.5,0.0
09/10/2013 09:20:10.069,0.0,-0.25,0.25
09/10/2013 09:20:18.296,0.0,0.25,0.0
09/10/2013 09:20:18.730,0.0,0.25,-0.25
09/10/2013 09:20:34.788,0.0,0.25,-0.25
09/10/2013 09:20:37.270,0.0,0.25,-0.25
09/10/2013 09:20:45.964,0.0,-0.25,0.0
09/10/2013 09:20:53.936,0.0,0.25,0.0
09/10/2013 09:20:56.786,0.0,0.25,0.0
09/10/2013 09:21:09.688,0.25,-0.5,0.25
09/10/2013 09:21:18.753,0.0,-0.25,0.25
09/10/2013 09:21:23.805,0.25,-0.5,0.25
09/10/2013 09:21:42.138,0.0,-0.25,0.25
09/10/2013 09:21:46.982,0.0,-0.25,0.0
09/10/2013 09:22:05.533,0.0,0.25,0.0
09/10/2013 09:22:18.229,0.0,0.25,0.0
09/10/2013 09:22:19.573,0.0,0.0,0.0
09/10/2013 09:22:30.688,0.0,-0.25,0.25
09/10/2013 09:22:57.229,0.0,-0.25,0.25
09/10/2013 09:23:05.539,0.0,0.25,-0.25
09/10/2013 09:23:05.550,0.0,0.0,0.0
09/10/2013 09:23:25.211,0.0,0.25,-0.25
09/10/2013 09:23:29.572,0.0,-0.25,0.25
09/10/2013 09:23:40.374,0.0,-0.25,0.0
09/10/2013 09:23:49.354,0.0,0.25,0.0
09/10/2013 09:24:01.506,0.0,0.25,-0.25
09/10/2013 09:24:17.213,0.0,-0.25,0.25
09/10/2013 09:24:26.162,0.0,0.25,0.0
09/10/2013 09:24:29.197,0.0,0.25,0.0
09/10/2013 09:24:29.228,0.0,0.0,0.0
09/10/2013 09:24:32.333,0.0,0.25,-0.25
09/10/2013 09:24:39.411,-0.25,0.5,-0.5
09/10/2013 09:24:44.571,0.0,0.25,-0.25
09/10/2013 09:24:46.576,0.0,0.25,-0.25
09/10/2013 09:24:54.980,0.0,0.25,-0.25
09/10/2013 09:25:02.584,0.0,0.25,0.0
09/10/2013 09:25:05.915,0.0,0.25,-0.25
09/10/2013 09:25:13.944,0.0,-0.25,0.0
09/10/2013 09:25:16.815,0.0,-0.25,0.0
09/10/2013 09:25:17.159,0.0,0.25,0.0
09/10/2013 09:25:30.834,0.0,-0.25,0.0
09/10/2013 09:25:55.796,0.0,-0.25,0.25
09/10/2013 09:26:11.841,0.0,0.25,0.0
09/10/2013 09:26:20.569,0.0,-0.25,0.25
09/10/2013 09:26:54.482,0.0,0.25,-0.25
09/10/2013 09:26:56.226,0.0,0.25,0.0
09/10/2013 09:27:00.782,0.0,0.25,-0.25
09/10/2013 09:27:06.363,0.0,0.0,0.0
09/10/2013 09:27:21.921,0.25,-0.5,0.25
09/10/2013 09:27:50.326,0.0,-0.25,0.25
09/10/2013 09:28:01.884,0.0,0.25,0.0
09/10/2013 09:28:01.884,0.0,0.0,0.0
09/10/2013 09:28:11.205,0.0,0.25,0.0
09/10/2013 09:28:13.258,0.0,-0.25,0.25
09/10/2013 09:28:13.706,0.0,0.25,0.0
09/10/2013 09:28:21.429,0.0,-0.25,0.0
09/10/2013 09:28:29.146,0.0,0.25,0.0
09/10/2013 09:28:45.553,0.0,-0.25,0.0
09/10/2013 09:28:45.553,0.0,0.0,0.0
09/10/2013 09:28:50.999,0.0,-0.25,0.0
09/10/2013 09:29:05.697,0.0,-0.25,0.0
09/10/2013 09:29:29.194,0.0,0.5,-0.25
09/10/2013 09:29:47.523,0.0,0.25,-0.25
09/10/2013 09:30:03.775,0.0,0.25,-0.25
09/10/2013 09:30:14.726,0.0,0.5,-0.25
09/10/2013 09:30:14.875,0.0,0.25,0.0
09/10/2013 09:30:18.032,-0.25,0.5,0.0
09/10/2013 09:30:33.853,0.0,-0.25,0.0
09/10/2013 09:30:38.760,0.0,-0.25,0.0
09/10/2013 09:30:44.056,0.0,0.25,-0.25
09/10/2013 09:30:50.050,0.0,0.25,-0.25
09/10/2013 09:30:56.824,0.0,0.25,-0.25
09/10/2013 09:31:13.126,0.0,0.25,0.0
09/10/2013 09:31:36.915,0.0,-0.25,0.25
09/10/2013 09:31:41.842,0.0,0.25,-0.25
09/10/2013 09:31:54.611,0.0,0.25,0.0
09/10/2013 09:31:54.616,0.0,0.0,0.0
09/10/2013 09:31:54.649,0.0,0.25,-0.25
09/10/2013 09:32:00.672,0.0,0.25,0.0
09/10/2013 09:32:05.585,0.0,-0.25,0.0
09/10/2013 09:32:06.251,0.0,-0.25,0.25
09/10/2013 09:32:11.142,0.0,0.25,0.0
09/10/2013 09:32:11.750,0.0,-0.25,0.0
09/10/2013 09:32:13.349,0.0,0.25,0.0
09/10/2013 09:32:23.163,0.0,-0.5,0.0
09/10/2013 09:32:23.368,0.0,0.25,-0.25
09/10/2013 09:32:59.952,0.0,0.25,0.0
09/10/2013 09:33:09.373,0.0,-0.25,0.25
09/10/2013 09:33:13.848,0.0,-0.25,0.0
09/10/2013 09:33:17.062,0.0,0.25,-0.25
09/10/2013 09:33:27.534,0.0,-0.25,0.0
09/10/2013 09:33:32.597,0.0,-0.25,0.25
09/10/2013 09:33:49.343,0.0,0.25,0.0
09/10/2013 09:33:49.405,0.0,0.0,0.0
09/10/2013 09:33:57.949,0.0,-0.25,0.0
09/10/2013 09:33:57.964,0.0,0.0,0.0
09/10/2013 09:34:10.070,0.25,-0.5,0.0
09/10/2013 09:34:10.340,0.0,-0.25,0.25
09/10/2013 09:34:31.388,0.25,-0.5,0.0
09/10/2013 09:34:43.281,0.0,0.25,-0.25
09/10/2013 09:34:48.644,0.0,-0.25,0.0
09/10/2013 09:35:00.032,0.0,0.25,0.0
09/10/2013 09:35:10.123,0.0,-0.25,0.25
09/10/2013 09:35:20.802,0.0,0.25,0.0
09/10/2013 09:35:22.570,0.0,-0.25,0.25
09/10/2013 09:35:30.821,0.0,-0.25,0.0
09/10/2013 09:35:33.827,0.0,0.0,0.0
09/10/2013 09:35:39.110,0.0,0.25,0.0
09/10/2013 09:35:40.895,0.0,-0.25,0.25
09/10/2013 09:36:16.442,0.0,0.25,0.0
09/10/2013 09:36:25.197,0.0,-0.25,0.0
09/10/2013 09:36:28.905,0.0,0.25,0.0
09/10/2013 09:36:38.136,0.0,0.25,-0.25
09/10/2013 09:36:49.972,-0.25,0.5,-0.25
09/10/2013 09:37:10.483,0.0,0.25,-0.25
09/10/2013 09:37:18.330,0.0,0.25,-0.25
09/10/2013 09:37:25.649,0.0,0.0,0.0
09/10/2013 09:37:55.390,0.0,-0.25,0.25
09/10/2013 09:38:18.416,0.0,-0.25,0.0
09/10/2013 09:38:45.247,0.0,0.25,0.0
09/10/2013 09:38:47.570,0.0,0.0,0.0
09/10/2013 09:38:49.750,0.0,0.0,0.0
09/10/2013 09:39:13.736,0.0,0.25,0.0
09/10/2013 09:39:17.648,0.0,-0.25,0.0
09/10/2013 09:39:26.735,0.0,-0.25,0.25
09/10/2013 09:40:04.852,0.0,-0.25,0.25
09/10/2013 09:40:09.197,0.0,0.25,0.0
09/10/2013 09:40:28.565,0.0,-0.25,0.0
09/10/2013 09:40:33.144,0.0,0.25,0.0
09/10/2013 09:40:42.441,0.0,-0.25,0.0
09/10/2013 09:40:56.496,0.0,0.25,-0.25
09/10/2013 09:40:59.174,0.0,0.0,0.0
09/10/2013 09:41:17.270,0.0,0.25,0.0
09/10/2013 09:41:44.936,0.0,-0.25,0.0
09/10/2013 09:41:59.725,0.0,0.25,0.0
09/10/2013 09:42:05.592,-0.25,0.5,0.0
09/10/2013 09:42:07.739,-0.25,0.5,-0.25
09/10/2013 09:42:16.896,0.0,-0.25,0.25
09/10/2013 09:42:23.214,0.0,0.5,0.0
09/10/2013 09:42:23.271,0.0,0.25,0.0
09/10/2013 09:42:23.478,0.0,-0.25,0.25
09/10/2013 09:42:27.145,0.0,-0.25,0.0
09/10/2013 09:42:38.759,0.0,-0.25,0.0
09/10/2013 09:42:48.004,0.0,-0.25,0.0
09/10/2013 09:42:52.536,0.0,-0.25,0.25
09/10/2013 09:43:01.057,0.0,-0.25,0.25
09/10/2013 09:43:25.365,-0.25,0.5,-0.25
09/10/2013 09:43:29.649,0.0,0.25,0.0
09/10/2013 09:43:31.327,0.0,0.0,0.0
09/10/2013 09:43:53.818,0.0,-0.25,0.25
09/10/2013 09:44:01.861,0.0,-0.25,0.0
09/10/2013 09:44:01.861,0.0,0.0,0.0
09/10/2013 09:44:01.861,0.0,-0.25,0.0
09/10/2013 09:44:01.881,0.0,0.25,-0.25
09/10/2013 09:44:01.920,0.0,0.25,-0.25
09/10/2013 09:44:12.784,0.0,0.25,-0.25
09/10/2013 09:44:26.955,0.0,0.25,0.0
09/10/2013 09:44:33.675,0.0,0.25,0.0
09/10/2013 09:44:34.130,0.0,0.25,0.0
09/10/2013 09:44:34.157,0.0,0.0,0.0
09/10/2013 09:44:49.273,0.0,-0.25,0.25
09/10/2013 09:44:53.137,0.0,0.25,0.0
09/10/2013 09:44:58.164,0.0,-0.25,0.25
09/10/2013 09:45:02.721,-0.25,0.5,0.0
09/10/2013 09:45:07.605,0.0,-0.25,0.0
09/10/2013 09:45:07.610,0.0,0.0,0.0
09/10/2013 09:45:16.012,0.0,0.25,-0.25
09/10/2013 09:45:25.305,0.0,-0.25,0.0
09/10/2013 09:45:26.453,0.0,-0.25,0.25
09/10/2013 09:45:36.668,0.0,-0.25,0.0
09/10/2013 09:45:39.282,0.0,-0.25,0.25
09/10/2013 09:46:04.259,0.0,0.25,0.0
09/10/2013 09:46:04.285,0.0,0.0,0.0
09/10/2013 09:46:16.642,0.0,-0.25,0.0
09/10/2013 09:46:28.008,0.0,0.25,-0.25
09/10/2013 09:46:29.749,0.0,-0.25,0.25
09/10/2013 09:46:35.979,-0.25,0.5,-0.5
09/10/2013 09:46:37.252,0.0,-0.25,0.0
09/10/2013 09:46:42.560,0.0,0.25,0.0
09/10/2013 09:46:43.049,0.0,-0.25,0.25
09/10/2013 09:46:54.244,0.0,-0.25,0.25
09/10/2013 09:47:11.755,0.0,-0.25,0.0
09/10/2013 09:47:25.548,-0.25,0.5,0.0
09/10/2013 09:47:37.382,0.0,-0.25,0.25
09/10/2013 09:47:42.142,0.0,-0.25,0.0
09/10/2013 09:47:55.894,0.0,0.25,0.0
09/10/2013 09:48:00.578,0.0,-0.25,0.25
09/10/2013 09:48:09.965,0.0,-0.25,0.25
09/10/2013 09:48:19.467,0.0,0.0,0.0
09/10/2013 09:48:31.937,0.0,0.25,0.0
09/10/2013 09:48:38.518,0.0,-0.5,0.0
09/10/2013 09:48:38.634,0.0,0.0,0.0
09/10/2013 09:48:51.083,0.0,0.25,0.0
09/10/2013 09:48:53.993,-0.25,0.5,0.0
09/10/2013 09:48:58.242,0.0,-0.25,0.0
09/10/2013 09:49:04.887,0.0,-0.25,0.25
09/10/2013 09:49:16.653,0.0,-0.25,0.0
09/10/2013 09:49:28.973,0.0,0.25,0.0
09/10/2013 09:50:00.243,0.0,0.25,-0.25
09/10/2013 09:50:01.661,0.0,0.0,0.0
09/10/2013 09:50:05.976,0.0,0.25,0.0
09/10/2013 09:50:06.003,0.0,0.25,-0.25
09/10/2013 09:50:18.154,0.0,-0.25,0.25
09/10/2013 09:50:29.100,0.0,-0.25,0.0
09/10/2013 09:50:29.127,0.0,0.0,0.0
09/10/2013 09:50:46.506,0.0,0.25,-0.25
09/10/2013 09:50:56.663,0.0,-0.25,0.0
09/10/2013 09:51:19.794,0.25,-0.5,0.0
09/10/2013 09:51:34.863,0.0,0.5,-0.25
09/10/2013 09:52:04.378,0.0,-0.25,0.25
09/10/2013 09:52:22.163,0.0,0.25,0.0
09/10/2013 09:52:22.199,0.0,0.0,0.0
09/10/2013 09:52:25.555,0.0,0.0,0.0
09/10/2013 09:52:34.694,0.25,-0.5,0.0
09/10/2013 09:52:45.004,0.0,-0.25,0.25
09/10/2013 09:53:00.867,0.0,0.25,-0.25
09/10/2013 09:53:27.740,0.0,0.25,0.0
09/10/2013 09:53:27.745,0.0,0.0,0.0
09/10/2013 09:53:34.320,0.0,0.25,-0.25
09/10/2013 09:53:45.841,0.0,-0.25,0.0
09/10/2013 09:54:04.529,0.0,-0.25,0.25
09/10/2013 09:54:05.820,0.0,0.25,-0.25
09/10/2013 09:54:23.133,0.0,-0.25,0.25
09/10/2013 09:54:29.690,0.0,0.0,0.0
09/10/2013 09:54:53.905,0.0,0.25,-0.25
09/10/2013 09:54:55.724,0.0,0.25,-0.25
09/10/2013 09:55:00.410,0.0,-0.25,0.0
09/10/2013 09:55:11.377,0.0,0.25,-0.25
09/10/2013 09:55:19.384,0.0,0.25,0.0
09/10/2013 09:55:19.400,0.0,0.0,0.0
09/10/2013 09:55:28.758,0.0,0.25,0.0
09/10/2013 09:55:51.899,0.25,-0.5,0.0
09/10/2013 09:56:06.932,0.0,0.25,0.0
09/10/2013 09:56:26.690,-0.25,0.5,-0.25
09/10/2013 09:56:39.618,0.0,0.25,0.0
09/10/2013 09:57:00.120,0.0,-0.25,0.25
09/10/2013 09:57:00.126,0.0,0.0,0.0
09/10/2013 09:57:00.153,0.0,0.0,0.0
09/10/2013 09:57:00.229,0.0,0.25,0.0
09/10/2013 09:57:05.035,0.0,-0.25,0.0
09/10/2013 09:57:11.755,0.0,-0.25,0.0
09/10/2013 09:57:11.769,0.0,0.0,0.0
09/10/2013 09:57:14.578,0.0,-0.25,0.25
09/10/2013 09:57:15.340,0.0,-0.25,0.0
09/10/2013 09:57:41.841,0.0,-0.25,0.0
09/10/2013 09:57:43.119,0.0,0.0,0.0
09/10/2013 09:57:55.413,-0.25,0.5,-0.25
09/10/2013 09:58:15.806,0.0,-0.25,0.25
09/10/2013 09:58:19.985,0.0,0.25,-0.25
09/10/2013 09:58:44.222,0.0,0.25,-0.25
09/10/2013 09:59:13.362,0.0,0.25,-0.25
09/10/2013 09:59:16.716,0.0,-0.25,0.0
09/10/2013 09:59:29.078,0.0,0.25,-0.25
09/10/2013 09:59:43.293,0.0,0.25,0.0
09/10/2013 09:59:43.308,0.0,0.0,0.0
09/10/2013 09:59:48.110,0.0,-0.25,0.0
09/10/2013 09:59:50.813,0.0,-0.25,0.0
09/10/2013 09:59:54.493,0.25,-0.5,0.25
09/10/2013 09:59:56.333,0.0,-0.25,0.25
09/10/2013 10:00:07.993,0.0,0.25,0.0
09/10/2013 10:00:08.010,0.0,0.0,0.0
09/10/2013 10:00:13.991,0.0,0.25,0.0
09/10/2013 10:00:14.055,0.0,0.0,0.0
09/10/2013 10:00:43.680,0.0,0.25,-0.25
09/10/2013 10:00:52.256,0.0,0.25,-0.25
09/10/2013 10:00:52.262,0.0,0.0,0.0
09/10/2013 10:00:53.562,-0.25,0.5,0.0
09/10/2013 10:00:53.567,0.0,-0.25,0.25
09/10/2013 10:00:53.747,0.0,-0.25,0.0
09/10/2013 10:00:55.077,0.0,0.25,-0.25
09/10/2013 10:00:55.083,0.0,0.0,0.0
09/10/2013 10:00:56.557,0.0,0.25,-0.25
09/10/2013 10:01:00.002,0.0,0.0,0.0
09/10/2013 10:01:09.075,0.0,-0.25,0.25
09/10/2013 10:01:31.759,0.0,0.25,-0.25
09/10/2013 10:01:31.775,0.0,0.0,0.0
09/10/2013 10:01:45.522,0.0,-0.25,0.0
09/10/2013 10:02:06.522,0.0,0.25,0.0
09/10/2013 10:02:09.906,0.0,-0.25,0.0
09/10/2013 10:02:12.932,0.0,-0.25,0.0
09/10/2013 10:02:18.102,0.0,0.0,0.0
09/10/2013 10:02:24.863,0.0,-0.25,0.25
09/10/2013 10:02:36.477,0.0,-0.25,0.25
09/10/2013 10:02:55.467,0.25,-0.5,0.0
09/10/2013 10:03:02.750,0.0,0.25,-0.25
09/10/2013 10:03:31.127,0.0,0.25,0.0
09/10/2013 10:03:32.070,0.0,0.0,0.0
09/10/2013 10:03:42.752,0.0,0.25,0.0
09/10/2013 10:03:43.468,0.0,0.25,0.0
09/10/2013 10:03:43.490,0.0,0.0,0.0
09/10/2013 10:03:52.409,0.0,0.25,-0.25
09/10/2013 10:03:56.396,-0.25,0.5,-0.5
09/10/2013 10:04:19.393,0.0,0.25,0.0
09/10/2013 10:04:24.391,0.0,-0.25,0.0
09/10/2013 10:04:33.845,0.0,0.0,0.0
09/10/2013 10:04:39.198,0.0,-0.25,0.0
09/10/2013 10:04:47.539,0.0,0.25,-0.25
09/10/2013 10:04:50.348,0.0,-0.25,0.25
09/10/2013 10:05:04.670,0.0,-0.25,0.0
09/10/2013 10:05:09.210,0.0,0.25,-0.25
09/10/2013 10:05:11.770,0.0,0.25,-0.25
09/10/2013 10:05:12.830,0.0,0.25,0.0
09/10/2013 10:05:17.033,0.0,0.25,-0.25
09/10/2013 10:05:26.157,0.0,0.0,0.0
09/10/2013 10:05:37.578,0.0,0.25,0.0
09/10/2013 10:05:46.618,0.0,-0.25,0.0
09/10/2013 10:06:01.166,0.0,0.25,0.0
09/10/2013 10:06:18.399,0.0,-0.25,0.0
09/10/2013 10:06:43.607,0.0,0.25,-0.25
09/10/2013 10:06:46.900,0.0,0.25,-0.25
09/10/2013 10:06:51.013,0.25,-0.5,0.25
09/10/2013 10:06:54.608,0.0,-0.25,0.0
09/10/2013 10:07:02.078,0.25,-0.5,0.25
09/10/2013 10:07:05.007,0.0,0.25,0.0
09/10/2013 10:07:17.002,0.0,0.25,-0.25
09/10/2013 10:07:19.061,0.0,0.0,0.0
09/10/2013 10:07:41.956,0.0,0.25,-0.25
09/10/2013 10:07:55.385,0.0,0.0,0.0
09/10/2013 10:08:08.275,0.0,0.25,0.0
09/10/2013 10:08:23.768,0.0,-0.25,0.25
09/10/2013 10:08:58.231,-0.25,0.5,-0.25
09/10/2013 10:09:11.715,0.0,-0.25,0.25
09/10/2013 10:09:17.445,0.0,-0.25,0.0
09/10/2013 10:09:19.221,0.0,0.0,0.0
09/10/2013 10:09:50.537,0.0,0.25,-0.25
09/10/2013 10:10:02.346,0.0,0.25,0.0
09/10/2013 10:10:15.619,0.0,0.0,0.0
09/10/2013 10:10:40.666,0.25,-0.5,0.5
09/10/2013 10:11:08.710,0.0,-0.25,0.0
09/10/2013 10:11:16.887,0.0,-0.25,0.25
09/10/2013 10:11:20.107,0.0,0.0,0.0
09/10/2013 10:11:37.352,0.0,-0.25,0.25
09/10/2013 10:12:29.846,0.25,-0.5,0.25
09/10/2013 10:12:42.505,0.0,-0.25,0.0
09/10/2013 10:13:07.953,-0.25,0.5,0.0
09/10/2013 10:13:11.361,0.25,-0.5,0.25
09/10/2013 10:13:26.752,0.0,-0.25,0.0
09/10/2013 10:13:32.833,0.0,-0.25,0.0
09/10/2013 10:13:52.224,0.0,-0.25,0.0
09/10/2013 10:14:07.193,0.0,-0.25,0.0
09/10/2013 10:14:11.007,0.0,-0.25,0.25
09/10/2013 10:14:34.886,0.0,0.25,-0.25
09/10/2013 10:14:35.025,0.0,0.0,0.0
09/10/2013 10:14:58.034,0.0,0.25,0.0
09/10/2013 10:14:59.570,0.0,0.25,0.0
09/10/2013 10:15:04.227,0.0,0.5,-0.25
09/10/2013 10:15:08.035,0.25,-0.5,0.0
09/10/2013 10:15:08.181,0.0,0.0,0.0
09/10/2013 10:15:29.295,0.0,-0.25,0.0
09/10/2013 10:15:47.408,0.0,-0.25,0.0
09/10/2013 10:15:49.119,0.0,0.0,0.0
09/10/2013 10:15:56.003,0.0,-0.25,0.25
09/10/2013 10:16:08.295,0.0,0.0,0.0
09/10/2013 10:16:38.249,0.0,0.25,-0.25
09/10/2013 10:16:57.395,0.0,0.25,0.0
09/10/2013 10:17:05.536,0.0,-0.25,0.25
09/10/2013 10:17:17.799,0.0,-0.25,0.0
09/10/2013 10:17:33.456,0.25,-0.5,0.25
09/10/2013 10:17:41.094,0.0,-0.25,0.0
09/10/2013 10:17:47.386,-0.25,0.5,-0.25
09/10/2013 10:17:56.278,0.0,0.25,-0.25
09/10/2013 10:18:22.454,0.0,0.25,0.0
09/10/2013 10:18:30.245,0.0,0.25,-0.25
09/10/2013 10:18:40.797,0.0,0.25,-0.25
09/10/2013 10:18:57.744,0.0,0.25,0.0
09/10/2013 10:19:08.345,0.0,-0.25,0.25
09/10/2013 10:19:24.724,0.0,-0.25,0.0
09/10/2013 10:19:35.119,0.0,-0.5,0.25
09/10/2013 10:19:38.143,0.0,-0.25,0.25
09/10/2013 10:19:55.333,0.0,0.25,-0.25
09/10/2013 10:20:19.151,0.0,-0.25,0.0
09/10/2013 10:20:19.156,0.0,0.0,0.0
09/10/2013 10:20:30.433,0.0,0.25,0.0
09/10/2013 10:20:36.386,0.0,-0.25,0.25
09/10/2013 10:20:59.047,0.0,0.5,0.0
09/10/2013 10:21:05.249,0.0,0.0,0.0
09/10/2013 10:21:37.046,0.0,0.25,-0.25
09/10/2013 10:22:18.984,0.0,-0.5,0.25
09/10/2013 10:22:22.943,0.0,0.0,0.0
09/10/2013 10:22:45.092,0.0,0.25,0.0
09/10/2013 10:22:51.940,0.0,-0.25,0.0
09/10/2013 10:22:51.944,0.0,0.0,0.0
09/10/2013 10:23:09.219,0.0,0.25,-0.25
09/10/2013 10:23:12.136,0.0,-0.25,0.25
09/10/2013 10:23:20.732,0.0,-0.25,0.25
09/10/2013 10:23:34.215,0.0,-0.25,0.0
09/10/2013 10:23:34.241,0.0,0.0,0.0
09/10/2013 10:24:40.719,0.0,0.25,0.0
09/10/2013 10:24:53.734,0.0,0.25,0.0
09/10/2013 10:24:53.746,0.0,-0.25,0.25
09/10/2013 10:24:59.265,0.0,-0.25,0.25
09/10/2013 10:25:16.747,0.25,-0.5,0.0
09/10/2013 10:25:19.243,0.0,0.25,-0.25
09/10/2013 10:25:31.161,0.0,0.25,0.0
09/10/2013 10:25:32.551,0.0,-0.25,0.0
09/10/2013 10:26:04.353,0.0,0.25,0.0
09/10/2013 10:26:13.914,0.0,0.0,0.0
09/10/2013 10:26:16.999,0.0,-0.25,0.0
09/10/2013 10:26:40.322,0.0,0.25,0.0
09/10/2013 10:26:57.198,0.0,0.25,-0.25
09/10/2013 10:26:57.204,0.0,0.0,0.0
09/10/2013 10:27:18.187,0.25,-0.5,0.0
09/10/2013 10:27:24.995,0.0,0.25,0.0
09/10/2013 10:27:48.534,0.0,0.25,0.0
09/10/2013 10:27:54.546,0.0,-0.25,0.25
09/10/2013 10:28:07.421,-0.25,0.5,-0.25
09/10/2013 10:28:21.458,0.0,0.25,-0.25
09/10/2013 10:28:24.600,0.0,0.0,0.0
09/10/2013 10:28:43.263,0.0,-0.25,0.25
09/10/2013 10:29:01.580,0.0,-0.25,0.25
09/10/2013 10:29:07.782,0.0,-0.25,0.0
09/10/2013 10:29:17.257,0.0,0.25,-0.25
09/10/2013 10:29:22.253,0.0,0.0,0.0
09/10/2013 10:29:50.978,0.0,-0.25,0.0
09/10/2013 10:29:57.233,0.0,0.25,0.0
09/10/2013 10:30:00.091,0.0,-0.25,0.0
