DateTime,First,Second,Close
09/20/2013 08:03:56.834,0.5,-1.0,0.25
09/20/2013 08:13:04.988,0.0,1.0,0.0
09/20/2013 08:16:17.798,-0.25,2.0,0.0
09/20/2013 08:20:29.006,-0.5,1.25,-0.25
09/20/2013 08:24:39.528,0.25,-0.75,0.0
09/20/2013 08:27:47.184,-0.5,1.25,0.0
09/20/2013 08:29:56.339,-0.5,0.75,-0.5
09/20/2013 08:30:13.405,0.25,-1.5,0.25
09/20/2013 08:31:25.666,0.0,-0.75,0.0
09/20/2013 08:33:46.062,-0.25,0.75,-0.25
09/20/2013 08:35:10.783,0.25,-1.25,0.25
09/20/2013 08:36:59.540,0.5,-1.0,0.75
09/20/2013 08:38:48.484,-0.25,1.0,-0.25
09/20/2013 08:40:44.785,0.5,-1.25,0.25
09/20/2013 08:42:48.850,-0.75,1.0,-0.5
09/20/2013 08:45:45.799,0.25,-1.0,0.25
09/20/2013 08:47:53.345,0.0,-1.0,0.25
09/20/2013 08:51:02.842,-0.25,0.5,0.0
09/20/2013 08:52:46.406,-0.25,1.0,-0.25
09/20/2013 08:54:46.933,0.25,-1.0,0.25
09/20/2013 08:56:51.039,0.25,-1.75,0.25
09/20/2013 08:57:46.123,0.25,-1.5,0.0
09/20/2013 08:58:27.193,0.5,-0.75,0.75
09/20/2013 08:59:32.129,-0.25,1.25,-0.25
09/20/2013 09:01:49.405,-0.25,0.75,-0.25
09/20/2013 09:04:15.528,-0.25,0.75,-0.75
09/20/2013 09:05:45.918,0.25,-1.75,0.5
09/20/2013 09:07:50.761,-0.25,0.75,-0.25
09/20/2013 09:10:59.667,-0.5,1.0,-0.25
09/20/2013 09:11:38.865,0.0,-1.75,0.25
09/20/2013 09:12:24.641,0.0,-0.75,0.5
09/20/2013 09:13:59.843,-0.25,1.25,-0.25
09/20/2013 09:16:58.905,0.0,0.75,-0.25
09/20/2013 09:20:18.168,0.5,-0.75,0.5
09/20/2013 09:22:45.209,-0.5,0.75,0.0
09/20/2013 09:25:07.500,-0.25,1.25,-0.5
09/20/2013 09:28:02.063,0.5,-1.0,0.0
09/20/2013 09:32:50.904,0.5,-0.75,0.75
09/20/2013 09:36:36.238,-0.25,1.0,-0.25
09/20/2013 09:40:19.796,0.5,-0.75,0.5
09/20/2013 09:42:46.847,-0.5,1.0,0.0
09/20/2013 09:46:01.718,0.25,-1.0,0.25
09/20/2013 09:48:19.382,0.25,-1.5,0.5
09/20/2013 09:50:15.180,0.0,1.0,-0.5
09/20/2013 09:52:50.906,0.5,-1.0,0.25
09/20/2013 09:56:32.973,0.25,-1.5,0.0
09/20/2013 10:00:07.072,0.0,1.25,-0.25
09/20/2013 10:04:16.676,-0.25,1.25,-0.75
09/20/2013 10:08:49.591,0.0,-1.25,0.25
09/20/2013 10:12:28.975,0.75,-1.25,0.25
09/20/2013 10:15:35.654,0.25,-1.25,0.25
09/20/2013 10:20:11.531,-0.25,0.75,-0.5
09/20/2013 10:22:06.709,0.0,-1.0,0.5
09/20/2013 10:24:08.770,0.0,-1.0,0.0
09/20/2013 10:27:56.671,0.0,0.75,-0.25
09/20/2013 10:30:04.698,-0.25,1.0,0.0
09/20/2013 10:32:30.213,0.0,0.75,-0.25
09/20/2013 10:35:02.439,0.0,-1.25,0.25
09/20/2013 10:38:46.755,-0.75,1.0,-0.75
09/20/2013 10:40:51.948,0.25,-1.0,0.25
09/20/2013 10:43:43.350,0.5,-1.25,0.0
09/20/2013 10:47:32.325,-0.25,1.0,0.0
09/20/2013 10:52:51.499,0.25,-1.25,1.0
09/20/2013 10:56:51.551,0.25,-1.75,0.25
09/20/2013 10:59:21.651,0.25,-1.25,0.0
09/20/2013 11:00:23.822,0.0,-0.75,0.5
09/20/2013 11:01:38.863,-0.25,1.25,-0.25
09/20/2013 11:07:00.663,-0.75,1.25,0.0
09/20/2013 11:10:36.799,0.5,-1.0,0.25
09/20/2013 11:18:22.793,0.5,-1.5,0.5
09/20/2013 11:23:09.653,0.25,-1.5,0.25
09/20/2013 11:24:58.807,0.0,-1.0,0.5
09/20/2013 11:27:45.213,-0.5,1.25,-0.25
09/20/2013 11:30:38.201,0.5,-1.25,0.5
09/20/2013 11:36:15.511,-0.75,1.0,0.0
09/20/2013 11:41:42.426,0.0,0.75,-0.25
09/20/2013 11:46:11.102,-0.25,1.5,-0.25
09/20/2013 11:52:01.790,-0.25,0.75,0.0
09/20/2013 11:57:23.496,0.25,-0.75,0.25
09/20/2013 12:04:47.998,0.5,-1.25,0.5
09/20/2013 12:09:15.580,0.0,-1.25,0.25
09/20/2013 12:14:03.564,0.25,-1.0,0.25
09/20/2013 12:18:03.964,0.25,-1.75,0.0
09/20/2013 12:22:42.966,0.0,1.5,-0.25
09/20/2013 12:26:19.995,0.0,-1.5,0.25
09/20/2013 12:30:42.147,-0.25,2.0,-0.25
09/20/2013 12:38:03.640,0.5,-1.5,0.25
09/20/2013 12:41:14.856,0.25,-1.75,0.5
09/20/2013 12:44:39.736,0.25,-1.0,0.25
09/20/2013 12:47:44.895,0.0,1.0,-0.5
09/20/2013 12:56:07.080,-0.25,1.5,-0.5
09/20/2013 13:00:39.162,0.25,-1.75,0.0
09/20/2013 13:02:21.336,0.0,-1.0,0.5
09/20/2013 13:05:26.714,-0.25,1.0,-0.25
09/20/2013 13:10:50.780,-0.5,1.0,-0.5
09/20/2013 13:17:55.100,0.25,-1.0,0.5
09/20/2013 13:24:11.237,-0.25,1.5,0.0
09/20/2013 13:27:58.700,-0.25,1.25,-0.25
09/20/2013 13:33:28.932,-0.75,1.0,-0.5
09/20/2013 13:38:44.167,0.0,-1.75,0.0
09/20/2013 13:41:16.324,0.5,-1.5,0.0
09/20/2013 13:43:45.268,0.0,2.0,-0.5
09/20/2013 13:47:52.661,-1.25,1.75,-0.25
09/20/2013 13:53:30.407,0.5,-0.75,0.5
09/20/2013 13:58:21.229,-1.0,1.75,-0.25
09/20/2013 14:04:14.348,-0.75,1.25,-0.5
09/20/2013 14:07:28.445,-0.5,0.75,-0.25
09/20/2013 14:11:17.911,0.25,-2.0,0.0
09/20/2013 14:14:28.452,0.0,1.25,-0.75
09/20/2013 14:17:48.987,-0.5,1.5,-0.25
09/20/2013 14:22:06.600,0.25,-1.25,0.0
09/20/2013 14:23:44.131,0.25,-1.25,0.0
09/20/2013 14:25:30.994,0.5,-1.0,0.5
09/20/2013 14:27:52.243,0.0,0.5,-0.25
09/20/2013 14:29:26.715,0.0,-1.5,0.25
09/20/2013 14:32:22.335,-0.75,1.0,0.0
09/20/2013 14:35:01.379,0.0,-1.5,0.0
09/20/2013 14:36:40.097,-0.25,2.0,-0.25
09/20/2013 14:38:41.079,-0.25,1.5,-0.25
09/20/2013 14:41:14.434,0.25,-1.0,0.75
09/20/2013 14:44:24.643,0.75,-1.0,0.75
09/20/2013 14:47:10.936,0.0,-1.75,0.0
09/20/2013 14:49:34.416,-0.75,1.25,-0.75
09/20/2013 14:52:13.030,-0.25,1.5,-0.25
09/20/2013 14:54:51.370,0.5,-1.0,0.5
09/20/2013 14:56:27.490,0.0,0.75,-0.25
09/20/2013 14:58:09.978,0.25,-0.5,0.0
09/20/2013 14:59:09.747,0.0,-1.25,0.0
09/20/2013 14:59:54.427,-0.5,1.0,-0.25
09/20/2013 15:00:00.055,0.25,-1.25,0.5
09/20/2013 15:00:13.165,-1.0,1.75,-0.5
09/20/2013 15:01:06.984,0.5,-1.75,0.25
09/20/2013 15:03:24.232,0.5,-0.75,0.0
09/20/2013 15:05:33.538,-0.25,1.5,0.0
09/20/2013 15:10:01.188,0.25,-1.0,0.75
09/20/2013 15:14:44.165,0.5,-1.25,0.25
09/20/2013 16:14:32.009,0.0,2.5,-0.5
09/20/2013 16:14:59.251,0.0,-0.75,0.25
