DateTime,First,Second,Close
09/03/2013 13:41:25.054,0.25,-1.25,0.0
09/03/2013 13:42:25.197,0.0,1.0,0.0
09/03/2013 13:43:16.338,0.25,-1.25,0.25
09/03/2013 13:44:23.751,0.5,-1.5,0.25
09/03/2013 13:45:43.340,-0.25,0.75,-0.25
09/03/2013 13:46:28.866,0.0,-0.75,0.25
09/03/2013 13:47:53.078,-0.25,1.25,0.0
09/03/2013 13:48:34.123,0.0,0.5,-0.25
09/03/2013 13:49:18.622,0.75,-1.25,0.0
09/03/2013 13:51:10.098,0.25,-0.5,0.0
09/03/2013 13:51:42.588,0.0,-1.5,0.0
09/03/2013 13:52:05.181,0.0,1.0,0.0
09/03/2013 13:52:54.589,0.0,1.25,-0.25
09/03/2013 13:53:38.308,-0.25,1.0,0.0
09/03/2013 13:54:24.821,-0.5,1.0,-0.25
09/03/2013 13:55:16.405,0.25,-0.75,0.5
09/03/2013 13:55:45.778,-0.25,1.25,-0.25
09/03/2013 13:56:46.503,0.25,-0.75,0.0
09/03/2013 13:58:23.236,-0.25,1.0,-0.25
09/03/2013 13:59:41.542,-0.5,1.0,-0.25
09/03/2013 14:00:18.064,0.0,0.5,0.0
09/03/2013 14:01:02.050,-0.25,0.5,-0.5
09/03/2013 14:03:17.229,-0.5,0.75,-0.5
09/03/2013 14:03:46.500,0.0,1.0,0.0
09/03/2013 14:04:22.049,-0.25,0.75,0.0
09/03/2013 14:04:30.689,-0.25,1.0,0.0
09/03/2013 14:04:58.181,0.25,-0.75,0.25
09/03/2013 14:05:51.240,-0.25,0.75,-0.5
09/03/2013 14:06:18.456,0.0,0.75,-0.25
09/03/2013 14:06:50.024,0.0,-0.5,0.25
09/03/2013 14:07:35.251,-0.25,1.0,0.0
09/03/2013 14:08:07.877,-0.5,0.75,-0.25
09/03/2013 14:08:14.656,-0.25,1.0,-0.25
09/03/2013 14:08:28.424,-0.25,0.75,0.0
09/03/2013 14:08:42.689,0.0,-0.5,0.25
09/03/2013 14:09:10.984,0.0,-0.5,0.25
09/03/2013 14:10:01.604,0.25,-0.75,0.25
09/03/2013 14:11:17.003,0.25,-0.75,0.0
09/03/2013 14:12:43.253,0.0,0.75,-0.25
09/03/2013 14:13:36.066,0.0,0.75,-0.25
09/03/2013 14:14:19.919,0.5,-0.75,0.25
09/03/2013 14:15:01.230,0.25,-1.0,0.75
09/03/2013 14:16:04.280,-0.25,0.75,0.0
09/03/2013 14:17:13.574,0.25,-1.0,0.25
09/03/2013 14:17:47.886,0.25,-1.0,0.25
09/03/2013 14:19:21.484,0.5,-0.75,0.25
09/03/2013 14:20:21.671,0.25,-1.0,0.5
09/03/2013 14:22:01.154,-0.25,0.75,-0.5
09/03/2013 14:23:56.991,0.5,-1.25,0.0
09/03/2013 14:24:55.365,0.0,-0.5,0.0
09/03/2013 14:25:56.868,0.0,0.75,0.0
09/03/2013 14:28:14.006,0.25,-0.75,0.0
09/03/2013 14:29:59.110,0.0,0.5,-0.25
09/03/2013 14:30:43.311,0.0,1.25,-0.25
09/03/2013 14:32:07.131,0.5,-0.75,0.25
09/03/2013 14:33:38.874,0.0,-0.75,0.5
09/03/2013 14:35:04.878,-0.25,0.75,0.0
09/03/2013 14:35:59.698,0.25,-0.75,0.5
09/03/2013 14:37:16.164,0.0,-1.25,0.25
09/03/2013 14:38:11.221,-0.25,1.25,0.0
09/03/2013 14:39:05.913,0.25,-0.75,0.75
09/03/2013 14:40:24.990,-0.25,0.5,-0.25
09/03/2013 14:41:10.048,0.0,-1.25,0.0
09/03/2013 14:41:56.170,0.0,1.0,0.0
09/03/2013 14:43:01.645,0.25,-0.75,0.25
09/03/2013 14:43:58.725,0.0,0.75,-0.25
09/03/2013 14:44:14.232,0.0,1.0,-0.25
09/03/2013 14:44:50.649,0.0,-0.75,0.25
09/03/2013 14:45:30.037,0.25,-1.0,0.25
09/03/2013 14:46:24.807,-0.25,0.75,0.0
09/03/2013 14:47:20.108,0.25,-1.0,0.0
09/03/2013 14:47:31.128,0.0,-0.75,0.25
09/03/2013 14:47:49.087,0.25,-0.75,0.5
09/03/2013 14:48:07.625,0.0,-1.25,0.0
09/03/2013 14:48:37.936,0.25,-0.75,0.5
09/03/2013 14:49:01.136,0.0,-0.5,0.0
09/03/2013 14:49:12.187,0.0,-0.75,0.0
09/03/2013 14:49:50.373,0.0,0.75,0.0
09/03/2013 14:50:16.703,0.0,0.5,-0.25
09/03/2013 14:51:57.007,0.0,0.5,-0.25
09/03/2013 14:53:02.250,0.0,0.5,-0.25
09/03/2013 14:54:24.604,0.0,-0.75,0.5
09/03/2013 14:55:06.383,0.0,0.75,-0.25
09/03/2013 14:55:28.643,0.25,-1.0,0.25
09/03/2013 14:56:27.300,0.25,-0.75,0.25
09/03/2013 14:56:45.590,0.0,-0.25,0.25
09/03/2013 14:57:31.838,-0.25,0.5,0.0
09/03/2013 14:58:16.728,0.25,-0.5,0.25
09/03/2013 14:58:50.642,0.0,-1.0,0.25
09/03/2013 14:59:10.542,0.0,1.0,-0.25
09/03/2013 14:59:38.796,0.25,-0.75,0.25
09/03/2013 14:59:52.751,0.0,1.0,-0.25
09/03/2013 14:59:58.592,-0.25,1.0,0.0
09/03/2013 15:00:00.034,-0.25,0.5,-0.25
09/03/2013 15:00:00.638,-0.5,0.75,-0.5
09/03/2013 15:00:14.048,0.25,-0.75,0.25
09/03/2013 15:00:42.387,-0.25,0.5,-0.25
09/03/2013 15:01:02.619,0.25,-0.75,0.5
09/03/2013 15:01:22.755,0.0,1.0,0.0
09/03/2013 15:01:59.254,0.25,-1.0,0.5
09/03/2013 15:03:40.785,0.0,-0.5,0.25
09/03/2013 15:05:26.289,-0.25,0.75,-0.5
09/03/2013 15:08:39.268,0.0,0.75,-0.5
09/03/2013 15:09:34.897,0.0,1.25,-0.5
09/03/2013 15:11:12.138,0.5,-1.5,0.25
09/03/2013 15:14:06.321,0.25,-0.75,0.25
09/03/2013 15:14:49.299,0.0,2.0,-0.25
09/03/2013 15:31:44.628,0.5,-1.5,0.0
09/03/2013 15:53:09.253,0.0,-1.0,0.25
09/03/2013 17:02:14.155,1.25,-2.5,0.25
09/03/2013 17:32:40.879,-0.75,2.0,-1.25
09/03/2013 18:56:33.744,-0.5,1.75,-0.75
09/03/2013 20:04:52.362,-0.75,1.25,-0.75
09/03/2013 20:43:36.124,-0.25,1.75,0.0
09/03/2013 21:09:18.874,0.0,-0.5,0.0
09/03/2013 22:01:23.736,-0.5,0.75,-0.25
09/03/2013 22:41:59.505,-0.25,1.5,-0.5
09/03/2013 23:38:53.084,-0.25,1.25,0.0
09/03/2013 23:45:48.649,0.0,1.5,0.0
09/04/2013 00:13:53.581,-0.5,0.75,-0.25
09/04/2013 00:52:01.273,-0.25,0.75,-0.25
09/04/2013 01:10:38.052,0.25,-1.25,0.5
09/04/2013 01:37:47.635,0.25,-1.0,0.25
09/04/2013 02:00:59.126,-0.25,1.25,-0.25
09/04/2013 02:07:23.552,0.25,-2.0,0.5
09/04/2013 02:11:14.597,0.5,-1.75,0.25
09/04/2013 02:12:55.750,0.0,-1.25,0.75
09/04/2013 02:16:20.440,0.25,-1.5,0.25
09/04/2013 02:20:20.736,0.5,-1.5,0.0
09/04/2013 02:24:28.494,0.0,0.75,0.0
09/04/2013 02:33:18.141,-0.25,1.0,-0.5
09/04/2013 02:41:48.246,0.5,-1.5,0.75
09/04/2013 02:48:10.631,0.0,-1.0,0.75
09/04/2013 02:56:12.914,-0.25,1.0,-0.5
09/04/2013 03:06:54.971,-0.25,0.75,-0.25
09/04/2013 03:14:28.856,-0.5,1.5,0.0
09/04/2013 03:20:10.510,0.5,-1.75,0.0
09/04/2013 03:30:33.885,-0.25,1.5,-1.0
09/04/2013 03:33:41.276,0.0,-1.75,0.25
09/04/2013 03:40:28.132,-0.25,2.0,-1.25
09/04/2013 03:49:00.194,-0.5,1.0,-0.5
09/04/2013 04:04:23.590,-0.25,1.25,-0.25
09/04/2013 04:20:01.786,0.0,1.0,-0.25
09/04/2013 04:31:22.982,0.25,-1.25,0.25
09/04/2013 04:34:18.486,-0.25,1.75,0.0
09/04/2013 04:42:53.908,0.25,-1.25,0.0
09/04/2013 04:48:54.715,0.0,-1.0,0.5
09/04/2013 04:57:33.172,0.25,-1.5,0.5
09/04/2013 05:04:09.283,0.5,-1.0,1.0
09/04/2013 05:23:30.098,0.25,-0.75,0.25
09/04/2013 05:35:20.364,0.0,1.5,-0.25
09/04/2013 05:50:30.284,0.25,-0.5,0.5
09/04/2013 05:57:38.846,0.75,-1.0,0.5
09/04/2013 06:09:03.875,-0.25,1.0,-0.75
09/04/2013 06:21:39.627,0.5,-1.25,0.5
09/04/2013 06:29:30.155,0.0,1.75,-0.75
09/04/2013 06:42:52.186,0.0,-0.75,0.0
09/04/2013 06:53:14.086,-0.75,1.0,-0.5
09/04/2013 07:02:57.092,0.0,-1.0,0.25
09/04/2013 07:19:50.982,-0.25,0.75,-0.25
09/04/2013 07:28:57.366,-0.75,1.0,-0.5
09/04/2013 07:33:50.196,0.25,-1.75,0.0
09/04/2013 07:36:03.347,-0.25,1.0,-0.25
09/04/2013 07:39:31.125,-0.25,1.25,-0.5
09/04/2013 07:42:47.698,0.0,-1.75,0.0
09/04/2013 07:43:32.866,-0.5,1.25,0.0
09/04/2013 07:47:40.458,-0.75,1.0,-0.25
09/04/2013 07:49:47.242,0.25,-0.75,0.5
09/04/2013 07:53:44.035,-0.75,1.25,-0.25
09/04/2013 08:00:16.135,-0.5,1.25,-0.25
09/04/2013 08:04:46.211,-0.25,1.0,0.0
09/04/2013 08:08:35.146,0.0,0.75,-0.5
09/04/2013 08:14:58.748,0.0,-0.75,0.0
09/04/2013 08:17:54.615,0.0,0.75,-0.5
09/04/2013 08:22:09.292,-0.5,1.0,-0.25
09/04/2013 08:26:45.959,0.0,-0.75,0.25
09/04/2013 08:29:45.101,-0.25,1.0,0.0
09/04/2013 08:30:04.738,-0.5,0.75,-0.5
09/04/2013 08:30:32.107,0.25,-1.25,1.0
09/04/2013 08:31:01.287,0.0,-0.75,0.25
09/04/2013 08:31:19.057,0.0,1.75,-0.25
09/04/2013 08:31:40.196,0.25,-0.75,0.25
09/04/2013 08:32:13.373,-0.25,1.0,-0.25
09/04/2013 08:32:55.202,0.25,-0.75,0.25
09/04/2013 08:33:42.369,0.75,-1.0,0.25
09/04/2013 08:34:31.894,0.25,-1.25,0.0
09/04/2013 08:35:14.705,-0.25,0.75,-0.75
09/04/2013 08:35:29.746,0.0,-1.0,0.0
09/04/2013 08:35:44.543,0.0,-0.5,0.25
09/04/2013 08:36:09.156,-0.5,0.75,-0.25
09/04/2013 08:36:27.526,0.0,-1.0,0.0
09/04/2013 08:36:56.831,-0.25,1.0,-0.25
09/04/2013 08:37:31.895,-0.25,0.75,-0.25
09/04/2013 08:38:07.290,-0.5,0.75,-0.5
09/04/2013 08:38:51.753,0.0,1.0,-0.25
09/04/2013 08:39:20.085,-0.5,0.75,0.0
09/04/2013 08:39:55.284,0.0,-0.75,0.5
09/04/2013 08:40:22.760,0.0,1.0,-0.25
09/04/2013 08:40:54.716,-0.5,1.25,-0.25
09/04/2013 08:41:15.825,-0.5,1.5,-0.25
09/04/2013 08:41:40.872,-0.25,0.75,-0.75
09/04/2013 08:42:08.180,0.0,1.0,-0.25
09/04/2013 08:42:36.205,-0.25,0.75,-0.75
09/04/2013 08:43:01.864,-0.5,0.75,-0.5
09/04/2013 08:43:52.797,-0.25,0.75,-0.5
09/04/2013 08:44:30.784,-0.5,1.0,-0.25
09/04/2013 08:44:45.676,0.0,0.75,-0.25
09/04/2013 08:44:55.080,0.0,0.75,0.0
09/04/2013 08:45:22.221,0.25,-1.0,0.25
09/04/2013 08:45:57.743,0.0,0.75,-0.25
09/04/2013 08:46:24.751,0.25,-0.75,0.5
09/04/2013 08:47:03.030,-0.25,1.0,-0.25
09/04/2013 08:47:50.535,0.0,-0.5,0.25
09/04/2013 08:48:34.262,0.0,0.5,-0.5
09/04/2013 08:49:10.177,0.25,-0.75,0.25
09/04/2013 08:49:53.720,0.0,0.75,-0.25
09/04/2013 08:50:31.440,-0.25,0.75,0.0
09/04/2013 08:50:37.068,0.0,0.75,-0.25
09/04/2013 08:51:11.475,-0.5,0.75,-0.25
09/04/2013 08:51:29.829,-0.25,0.75,-0.25
09/04/2013 08:51:55.177,0.25,-0.75,0.25
09/04/2013 08:52:54.007,-0.25,0.75,-0.5
09/04/2013 08:53:21.369,0.0,0.75,-0.25
09/04/2013 08:53:51.312,0.0,0.5,-0.25
09/04/2013 08:54:31.881,0.25,-0.5,0.25
09/04/2013 08:55:09.453,0.5,-0.75,0.0
09/04/2013 08:56:06.330,-0.25,0.75,-0.25
09/04/2013 08:57:02.903,0.0,-0.5,0.25
09/04/2013 08:58:41.814,0.25,-0.75,0.0
09/04/2013 08:59:45.183,0.25,-0.5,0.25
09/04/2013 09:00:21.486,0.0,0.75,0.0
09/04/2013 09:00:59.182,0.0,0.75,0.0
09/04/2013 09:01:42.005,0.25,-0.5,0.0
09/04/2013 09:02:37.399,0.0,0.5,0.0
09/04/2013 09:03:19.923,-0.25,0.75,0.0
09/04/2013 09:03:48.193,0.25,-0.5,0.0
09/04/2013 09:05:02.867,0.25,-0.5,0.0
09/04/2013 09:06:20.164,0.25,-0.5,0.5
09/04/2013 09:06:54.955,0.0,0.75,0.0
09/04/2013 09:07:03.006,0.0,-0.5,0.25
09/04/2013 09:07:29.845,-0.25,0.75,-0.5
09/04/2013 09:08:05.030,0.25,-0.5,0.5
09/04/2013 09:08:45.381,-0.25,0.75,-0.25
09/04/2013 09:09:34.054,0.25,-0.5,0.0
09/04/2013 09:10:20.098,0.0,-0.5,0.5
09/04/2013 09:11:29.302,-0.25,0.75,0.0
09/04/2013 09:11:35.571,0.0,0.5,-0.25
09/04/2013 09:12:11.608,0.0,0.5,-0.25
09/04/2013 09:13:16.084,0.25,-0.75,0.0
09/04/2013 09:13:54.163,0.0,0.5,-0.25
09/04/2013 09:15:01.424,0.25,-0.75,0.5
09/04/2013 09:15:42.021,0.0,0.5,0.0
09/04/2013 09:16:24.106,0.25,-0.5,0.0
09/04/2013 09:16:57.001,0.25,-0.75,0.25
09/04/2013 09:17:51.580,0.25,-0.75,0.25
09/04/2013 09:18:56.778,-0.25,0.75,0.0
09/04/2013 09:19:54.916,0.25,-0.75,0.0
09/04/2013 09:21:32.703,0.0,0.75,-0.5
09/04/2013 09:22:45.513,0.25,-0.75,0.25
09/04/2013 09:24:04.490,-0.25,1.0,-0.25
09/04/2013 09:25:22.425,0.5,-0.75,0.0
09/04/2013 09:26:48.031,-0.25,1.0,0.0
09/04/2013 09:27:56.737,-0.25,0.5,-0.5
09/04/2013 09:29:30.223,0.25,-0.5,0.25
09/04/2013 09:30:08.767,0.0,0.75,-0.25
09/04/2013 09:31:34.419,0.0,-1.0,0.0
09/04/2013 09:32:24.458,0.25,-0.5,0.25
09/04/2013 09:33:39.465,0.25,-0.5,0.25
09/04/2013 09:34:26.570,-0.25,0.75,0.0
09/04/2013 09:36:04.119,0.25,-1.0,0.25
09/04/2013 09:38:02.042,0.0,0.5,0.0
09/04/2013 09:39:04.554,-0.25,1.0,-0.25
09/04/2013 09:40:00.672,-0.25,0.75,0.0
09/04/2013 09:40:08.502,-0.25,0.5,-0.5
09/04/2013 09:41:29.025,0.25,-0.75,0.25
09/04/2013 09:43:04.053,0.0,-0.5,0.25
09/04/2013 09:44:36.216,0.5,-0.75,0.25
09/04/2013 09:45:12.017,0.0,-0.5,0.25
09/04/2013 09:46:39.435,0.25,-0.5,0.5
09/04/2013 09:47:41.526,0.5,-0.75,0.25
09/04/2013 09:49:41.396,0.0,-0.25,0.0
09/04/2013 09:50:58.644,0.0,0.75,0.0
09/04/2013 09:52:15.815,-0.25,0.75,0.0
09/04/2013 09:52:33.101,0.25,-0.5,0.25
09/04/2013 09:53:46.541,0.0,-0.5,0.25
09/04/2013 09:55:29.768,0.25,-0.75,0.25
09/04/2013 09:56:50.005,0.25,-0.75,0.25
09/04/2013 09:58:08.349,-0.25,0.5,-0.25
09/04/2013 09:59:10.835,0.0,0.75,-0.5
09/04/2013 10:00:18.067,0.0,0.5,-0.25
09/04/2013 10:01:02.195,-0.5,0.75,-0.25
09/04/2013 10:02:29.088,-0.25,0.75,0.0
09/04/2013 10:03:11.172,-0.25,0.75,-0.25
09/04/2013 10:03:13.333,0.0,0.5,-0.25
09/04/2013 10:03:23.115,0.0,0.5,0.0
09/04/2013 10:03:42.927,0.25,-0.5,0.25
09/04/2013 10:04:27.474,0.25,-0.5,0.0
09/04/2013 10:05:02.878,-0.25,0.5,0.0
09/04/2013 10:06:19.654,0.25,-0.5,0.25
09/04/2013 10:06:49.598,0.0,0.5,0.0
09/04/2013 10:08:09.284,0.0,-0.5,0.25
09/04/2013 10:09:27.513,0.0,0.25,-0.25
09/04/2013 10:10:20.242,-0.25,0.75,0.0
09/04/2013 10:11:34.163,0.0,-0.75,0.0
09/04/2013 10:12:39.158,-0.25,0.75,-0.5
09/04/2013 10:14:58.611,-0.25,0.5,-0.5
09/04/2013 10:15:56.114,0.25,-0.5,0.5
09/04/2013 10:17:52.026,0.0,-0.5,0.25
09/04/2013 10:19:10.281,0.0,-0.5,0.5
09/04/2013 10:20:21.492,-0.25,0.5,-0.5
09/04/2013 10:22:04.351,-0.25,0.5,-0.25
09/04/2013 10:23:37.972,-0.5,1.0,-0.25
09/04/2013 10:26:55.928,0.25,-0.75,0.25
09/04/2013 10:29:11.938,0.0,0.5,-0.25
09/04/2013 10:30:44.844,-0.25,0.75,-0.25
09/04/2013 10:31:46.312,0.0,0.5,0.0
09/04/2013 10:32:40.123,0.25,-0.5,0.0
09/04/2013 10:34:30.167,-0.25,1.0,0.0
09/04/2013 10:35:59.266,0.0,-1.0,0.0
09/04/2013 10:37:29.053,0.25,-0.5,0.5
09/04/2013 10:38:42.445,-0.25,0.5,-0.25
09/04/2013 10:40:08.722,0.0,0.5,0.0
09/04/2013 10:40:22.840,-0.25,1.0,-0.25
09/04/2013 10:40:37.760,0.25,-0.5,0.5
09/04/2013 10:40:50.365,-0.25,0.75,0.0
09/04/2013 10:41:10.161,0.0,-0.5,0.5
09/04/2013 10:41:34.158,-0.25,0.5,-0.5
09/04/2013 10:43:31.364,0.25,-0.5,0.5
09/04/2013 10:44:13.803,-0.25,0.75,-0.25
09/04/2013 10:45:16.511,-0.25,0.75,-0.25
09/04/2013 10:46:23.986,0.25,-0.5,0.0
09/04/2013 10:47:51.401,0.25,-0.5,0.0
09/04/2013 10:49:01.654,0.0,0.5,0.0
09/04/2013 10:50:25.317,0.0,-0.5,0.5
09/04/2013 10:51:03.355,0.0,0.75,-0.25
09/04/2013 10:51:54.058,0.0,0.25,0.0
09/04/2013 10:52:26.626,-0.25,0.75,-0.25
09/04/2013 10:53:25.067,0.25,-0.5,0.0
09/04/2013 10:54:28.641,0.0,0.5,-0.25
09/04/2013 10:54:57.686,0.0,0.75,0.0
09/04/2013 10:55:24.418,0.25,-0.5,0.0
09/04/2013 10:56:21.243,0.25,-0.5,0.0
09/04/2013 10:57:23.983,0.0,-0.25,0.0
09/04/2013 10:59:29.233,0.0,0.5,0.0
09/04/2013 11:00:36.586,-0.25,0.5,-0.25
09/04/2013 11:02:31.920,-0.25,0.5,-0.25
09/04/2013 11:04:05.012,0.0,-0.5,0.25
09/04/2013 11:06:00.583,0.0,0.5,-0.5
09/04/2013 11:06:50.368,0.25,-0.5,0.5
09/04/2013 11:07:49.220,0.0,0.5,-0.25
09/04/2013 11:08:59.803,0.0,0.5,-0.25
09/04/2013 11:10:30.432,0.25,-0.5,0.0
09/04/2013 11:12:22.868,0.0,0.25,0.0
09/04/2013 11:13:50.520,-0.25,0.5,0.0
09/04/2013 11:14:47.628,0.25,-1.25,0.0
09/04/2013 11:16:16.445,0.25,-0.75,0.25
09/04/2013 11:18:33.409,0.25,-0.5,0.5
09/04/2013 11:19:35.689,0.0,-0.25,0.0
09/04/2013 11:22:38.288,0.5,-0.75,0.0
09/04/2013 11:25:10.198,0.0,0.75,-0.25
09/04/2013 11:28:27.583,0.25,-0.5,0.25
09/04/2013 11:32:44.444,-0.25,0.75,-0.25
09/04/2013 11:35:31.913,-0.25,0.5,-0.5
09/04/2013 11:37:23.305,0.0,0.5,-0.25
09/04/2013 11:40:01.492,0.0,0.75,-0.25
09/04/2013 11:41:44.142,0.0,-1.25,0.0
09/04/2013 11:45:15.035,0.0,0.5,-0.5
09/04/2013 11:49:10.325,0.0,0.5,0.0
09/04/2013 11:50:53.109,0.25,-0.75,0.0
09/04/2013 11:53:05.528,0.0,0.5,-0.25
09/04/2013 11:55:28.486,0.0,-0.5,0.25
09/04/2013 11:58:36.716,0.5,-0.75,0.0
09/04/2013 12:01:32.230,0.0,0.75,-0.5
09/04/2013 12:05:34.810,0.0,0.5,0.0
09/04/2013 12:08:31.602,0.25,-0.5,0.0
09/04/2013 12:11:37.296,0.25,-0.5,0.5
09/04/2013 12:14:45.924,0.0,-0.5,0.25
09/04/2013 12:16:51.979,0.0,1.0,-0.25
09/04/2013 12:19:04.728,-0.25,0.75,0.0
09/04/2013 12:19:10.466,0.0,0.5,-0.25
09/04/2013 12:20:06.537,0.25,-0.5,0.0
09/04/2013 12:22:44.871,0.0,0.5,0.0
09/04/2013 12:23:38.815,-0.25,0.75,-0.75
09/04/2013 12:25:50.055,-0.25,0.5,0.0
09/04/2013 12:27:14.246,0.25,-0.5,0.25
09/04/2013 12:29:06.049,0.25,-0.75,0.25
09/04/2013 12:30:37.556,-0.25,0.5,-0.25
09/04/2013 12:31:46.922,0.0,-0.75,0.25
09/04/2013 12:33:18.853,0.5,-0.75,0.0
09/04/2013 12:34:47.323,0.0,0.5,-0.5
09/04/2013 12:36:46.602,-0.25,1.0,-0.5
09/04/2013 12:40:10.896,0.25,-0.75,0.5
09/04/2013 12:42:33.887,-0.5,0.75,0.0
09/04/2013 12:45:22.108,0.0,-0.75,0.25
09/04/2013 12:48:17.884,0.25,-1.0,0.0
09/04/2013 12:50:07.807,-0.25,0.5,-0.25
09/04/2013 12:52:27.615,0.25,-0.75,0.25
09/04/2013 12:53:29.770,0.25,-0.75,0.0
09/04/2013 12:53:51.188,0.5,-0.75,0.0
09/04/2013 12:55:07.449,-0.25,0.75,0.0
09/04/2013 12:58:06.256,0.25,-0.5,0.5
09/04/2013 13:00:33.426,0.0,-0.5,0.5
09/04/2013 13:02:07.005,0.5,-0.75,0.25
09/04/2013 13:03:36.012,-0.25,0.75,-0.25
09/04/2013 13:05:06.315,0.0,0.5,0.0
09/04/2013 13:06:10.171,-0.25,0.75,-0.75
09/04/2013 13:08:31.232,0.0,-0.75,0.0
09/04/2013 13:09:07.018,0.0,-0.75,0.25
09/04/2013 13:11:11.733,-0.25,0.5,0.0
09/04/2013 13:13:13.181,0.0,0.75,-0.25
09/04/2013 13:15:41.869,0.0,-0.75,0.5
09/04/2013 13:18:18.969,0.25,-1.0,0.25
09/04/2013 13:20:26.900,0.0,0.75,0.0
09/04/2013 13:22:22.046,-0.5,0.75,-0.25
09/04/2013 13:25:17.720,0.25,-0.5,0.25
09/04/2013 13:28:24.584,0.25,-0.5,0.25
09/04/2013 13:30:26.989,0.25,-1.0,0.0
09/04/2013 13:31:32.655,-0.5,1.0,0.0
09/04/2013 13:33:20.909,0.0,-0.5,0.25
09/04/2013 13:35:50.421,-0.25,0.75,-0.5
09/04/2013 13:38:31.335,0.0,-0.5,0.25
09/04/2013 13:41:05.857,0.0,0.75,-0.25
09/04/2013 13:43:23.581,0.0,0.5,0.0
09/04/2013 13:45:59.113,0.25,-0.75,0.25
09/04/2013 13:49:37.136,-0.5,0.75,-0.25
09/04/2013 13:53:28.722,-0.5,1.0,-0.25
09/04/2013 13:55:26.542,-0.25,0.75,0.0
09/04/2013 13:57:54.553,-0.25,0.75,0.0
09/04/2013 13:59:08.153,-0.25,0.5,-0.25
09/04/2013 14:01:13.106,-0.5,0.75,-0.25
09/04/2013 14:03:46.585,0.0,-0.75,0.25
09/04/2013 14:06:00.499,0.25,-0.75,0.0
09/04/2013 14:08:54.941,-0.25,1.0,-0.25
09/04/2013 14:11:01.968,-0.25,0.75,0.0
09/04/2013 14:12:37.852,-0.5,0.75,-0.25
09/04/2013 14:15:03.178,0.25,-0.75,0.5
09/04/2013 14:17:10.421,0.0,-0.5,0.5
09/04/2013 14:18:38.831,-0.25,0.75,0.0
09/04/2013 14:19:13.794,-0.25,0.75,0.0
09/04/2013 14:20:21.162,0.0,-0.5,0.0
09/04/2013 14:21:47.246,-0.25,0.75,-0.5
09/04/2013 14:23:55.937,0.0,-0.5,0.0
09/04/2013 14:24:20.831,0.25,-1.75,0.25
09/04/2013 14:24:23.846,0.0,-1.0,0.25
09/04/2013 14:24:30.816,0.25,-0.75,0.5
09/04/2013 14:24:37.876,0.25,-1.0,0.0
09/04/2013 14:24:44.547,0.25,-0.75,0.5
09/04/2013 14:24:57.968,-0.25,0.75,-0.25
09/04/2013 14:25:18.671,-0.25,1.0,0.0
09/04/2013 14:25:39.632,-0.25,0.75,0.0
09/04/2013 14:26:03.854,0.0,-1.0,1.0
09/04/2013 14:26:39.612,-0.25,1.0,-0.25
09/04/2013 14:27:29.853,0.25,-1.5,0.0
09/04/2013 14:28:05.639,-0.25,1.0,-0.25
09/04/2013 14:28:53.617,-0.25,1.0,-0.75
09/04/2013 14:29:39.864,0.0,-0.75,0.25
09/04/2013 14:30:52.294,-0.25,1.0,-0.5
09/04/2013 14:31:41.946,0.75,-1.5,0.0
09/04/2013 14:32:14.780,-0.25,0.5,-0.5
09/04/2013 14:32:56.732,-0.25,0.75,-0.25
09/04/2013 14:33:57.510,0.0,-0.75,0.25
09/04/2013 14:35:02.209,0.0,1.0,-0.25
09/04/2013 14:36:24.406,0.25,-0.75,0.0
09/04/2013 14:36:38.733,0.0,-0.75,0.0
09/04/2013 14:37:21.115,-0.25,0.75,0.0
09/04/2013 14:38:52.266,0.5,-1.0,0.25
09/04/2013 14:40:03.940,-0.25,0.75,-0.25
09/04/2013 14:40:54.091,-0.5,1.25,-0.25
09/04/2013 14:41:46.945,0.0,0.5,-0.5
09/04/2013 14:42:39.564,0.0,-0.75,0.5
09/04/2013 14:44:03.275,0.5,-0.75,0.75
09/04/2013 14:44:59.959,0.0,0.75,-0.25
09/04/2013 14:45:16.146,0.0,0.75,0.0
09/04/2013 14:46:36.424,0.0,-0.75,0.5
09/04/2013 14:47:28.896,-0.25,0.75,0.0
09/04/2013 14:47:59.810,0.0,0.5,-0.25
09/04/2013 14:49:02.154,0.0,-0.75,0.5
09/04/2013 14:49:55.218,0.0,-0.25,0.0
09/04/2013 14:51:08.006,-0.25,0.5,0.0
09/04/2013 14:52:24.088,0.0,-1.0,0.25
09/04/2013 14:53:28.276,0.25,-0.75,0.5
09/04/2013 14:54:37.327,0.0,0.5,-0.5
09/04/2013 14:55:13.660,-0.25,0.5,-0.25
09/04/2013 14:55:46.181,0.25,-1.0,0.25
09/04/2013 14:56:32.036,0.25,-0.75,0.25
09/04/2013 14:57:12.441,0.0,-1.0,0.25
09/04/2013 14:57:37.099,-0.25,0.75,0.0
09/04/2013 14:58:12.436,0.0,0.75,-0.25
09/04/2013 14:59:06.257,-0.25,0.75,-0.25
09/04/2013 14:59:39.004,-0.25,0.5,0.0
09/04/2013 14:59:55.878,0.0,0.75,-0.5
09/04/2013 14:59:59.028,0.0,0.75,-0.5
09/04/2013 15:00:00.885,-0.25,0.5,0.0
09/04/2013 15:00:05.606,0.25,-1.0,0.5
09/04/2013 15:00:28.019,-0.25,1.0,-0.25
09/04/2013 15:01:01.533,0.25,-0.75,0.75
