DateTime,First,Second,Close
09/03/2013 08:54:33.962,0.0,-0.25,0.25
09/03/2013 08:54:38.007,0.0,-0.25,0.25
09/03/2013 08:54:49.017,0.0,0.25,-0.25
09/03/2013 08:54:49.448,0.0,0.0,0.0
09/03/2013 08:54:50.789,0.0,-0.25,0.25
09/03/2013 08:54:53.363,0.0,-0.25,0.0
09/03/2013 08:54:57.981,0.0,0.25,-0.25
09/03/2013 08:55:06.643,0.0,0.25,0.0
09/03/2013 08:55:06.659,0.0,0.0,0.0
09/03/2013 08:55:17.121,-0.25,0.5,0.0
09/03/2013 08:55:24.611,0.0,0.25,0.0
09/03/2013 08:55:28.861,0.0,-0.25,0.25
09/03/2013 08:55:36.042,0.0,0.25,0.0
09/03/2013 08:55:36.984,0.0,0.25,0.0
09/03/2013 08:55:37.011,0.0,0.25,-0.25
09/03/2013 08:55:37.657,0.0,0.0,0.0
09/03/2013 08:55:51.224,-0.25,0.5,0.0
09/03/2013 08:55:55.810,0.0,-0.25,0.0
09/03/2013 08:55:57.598,0.0,0.25,0.0
09/03/2013 08:55:57.603,0.0,0.0,0.0
09/03/2013 08:55:59.950,-0.25,0.5,-0.25
09/03/2013 08:56:04.520,0.0,-0.25,0.25
09/03/2013 08:56:17.542,0.0,-0.25,0.0
09/03/2013 08:56:39.591,0.0,0.25,-0.25
09/03/2013 08:57:09.419,0.0,0.25,-0.25
09/03/2013 08:57:19.096,0.0,0.25,0.0
09/03/2013 08:57:24.390,0.0,0.25,-0.25
09/03/2013 08:57:35.859,0.25,-0.5,0.25
09/03/2013 08:58:00.366,0.0,-0.25,0.0
09/03/2013 08:58:03.231,0.0,-0.25,0.0
09/03/2013 08:58:24.304,0.0,-0.25,0.0
09/03/2013 08:58:28.521,0.0,0.25,0.0
09/03/2013 08:58:30.332,0.0,-0.25,0.0
09/03/2013 08:58:31.618,0.0,0.0,0.0
09/03/2013 08:58:38.211,0.0,-0.25,0.0
09/03/2013 08:58:39.393,0.0,-0.25,0.0
09/03/2013 08:58:40.499,0.0,-0.25,0.0
09/03/2013 08:58:40.511,0.0,-0.25,0.0
09/03/2013 08:58:40.521,0.0,0.25,-0.25
09/03/2013 08:58:40.702,0.0,-0.25,0.0
09/03/2013 08:58:42.430,0.0,0.25,0.0
09/03/2013 08:58:42.844,0.0,0.25,0.0
09/03/2013 08:58:45.413,0.0,-0.25,0.25
09/03/2013 08:58:46.581,0.0,0.25,-0.25
09/03/2013 08:58:50.562,0.0,-0.25,0.25
09/03/2013 08:59:00.018,0.0,0.25,0.0
09/03/2013 08:59:12.429,0.0,-0.25,0.25
09/03/2013 08:59:20.089,0.0,-0.25,0.25
09/03/2013 08:59:25.179,0.0,0.5,0.0
09/03/2013 08:59:34.086,-0.25,0.5,-0.25
09/03/2013 08:59:39.229,0.0,0.25,0.0
09/03/2013 08:59:49.546,0.0,-0.25,0.0
09/03/2013 08:59:59.066,0.0,-0.25,0.0
09/03/2013 09:00:00.183,-0.25,0.5,-0.25
09/03/2013 09:00:01.368,-0.5,0.75,-0.25
09/03/2013 09:00:06.407,0.5,-0.75,0.0
09/03/2013 09:00:09.833,0.0,0.5,0.0
09/03/2013 09:00:11.919,0.0,0.25,0.0
09/03/2013 09:00:14.677,0.0,0.25,0.0
09/03/2013 09:00:18.904,0.0,0.25,0.0
09/03/2013 09:00:21.829,0.0,-0.25,0.25
09/03/2013 09:00:24.444,0.0,-0.25,0.25
09/03/2013 09:00:27.960,0.0,0.25,0.0
09/03/2013 09:00:31.242,0.0,0.25,-0.25
09/03/2013 09:00:31.242,0.0,-0.5,0.0
09/03/2013 09:00:31.242,0.0,-0.25,0.0
09/03/2013 09:00:31.265,0.0,0.75,-0.25
09/03/2013 09:00:31.284,0.0,-0.25,0.25
09/03/2013 09:00:31.662,-0.25,0.5,0.0
09/03/2013 09:00:33.192,0.0,-0.25,0.0
09/03/2013 09:00:38.595,0.0,0.25,0.0
09/03/2013 09:00:43.279,0.0,0.0,0.0
09/03/2013 09:00:50.162,0.0,0.5,-0.25
09/03/2013 09:00:52.243,0.0,-0.25,0.0
09/03/2013 09:00:52.243,0.0,-0.25,0.0
09/03/2013 09:00:52.243,0.0,-0.25,0.0
09/03/2013 09:00:52.269,0.0,-0.25,0.25
09/03/2013 09:00:52.296,0.0,-0.25,0.25
09/03/2013 09:00:52.356,0.25,-0.5,0.25
09/03/2013 09:00:53.351,0.25,-0.5,0.25
09/03/2013 09:00:57.613,0.0,-0.25,0.0
09/03/2013 09:00:58.174,0.0,-0.25,0.0
09/03/2013 09:00:58.526,0.0,-0.5,0.0
09/03/2013 09:00:59.089,0.0,0.25,-0.25
09/03/2013 09:00:59.706,0.0,0.25,0.0
09/03/2013 09:01:00.246,0.0,-0.5,0.0
09/03/2013 09:01:01.019,0.0,0.25,0.0
09/03/2013 09:01:01.408,0.0,-0.25,0.25
09/03/2013 09:01:02.963,0.0,-0.25,0.25
09/03/2013 09:01:05.070,-0.25,0.5,0.0
09/03/2013 09:01:05.619,0.0,-0.25,0.0
09/03/2013 09:01:08.911,0.0,0.25,-0.25
09/03/2013 09:01:12.236,0.0,0.0,0.0
09/03/2013 09:01:14.818,0.25,-0.5,0.0
09/03/2013 09:01:21.432,0.0,0.25,0.0
09/03/2013 09:01:23.531,0.0,0.5,0.0
09/03/2013 09:01:25.127,0.0,0.25,-0.25
09/03/2013 09:01:26.238,0.0,0.0,0.0
09/03/2013 09:01:28.670,0.0,-0.25,0.25
09/03/2013 09:01:29.441,-0.25,0.5,0.0
09/03/2013 09:01:29.441,0.0,0.0,0.0
09/03/2013 09:01:29.469,0.0,0.25,-0.25
09/03/2013 09:01:30.585,-0.25,0.5,-0.25
09/03/2013 09:01:32.931,0.0,-0.25,0.0
09/03/2013 09:01:33.355,0.0,-0.25,0.25
09/03/2013 09:01:35.853,0.0,0.25,-0.25
09/03/2013 09:01:35.860,0.0,-0.25,0.0
09/03/2013 09:01:38.940,0.0,-0.25,0.25
09/03/2013 09:01:40.769,0.0,-0.25,0.0
09/03/2013 09:01:42.864,0.25,-0.5,0.0
09/03/2013 09:01:44.009,0.0,0.25,-0.25
09/03/2013 09:01:44.529,0.0,0.0,0.0
09/03/2013 09:01:44.627,0.0,-0.25,0.0
09/03/2013 09:01:45.145,0.0,-0.25,0.25
09/03/2013 09:01:45.927,0.0,0.0,0.0
09/03/2013 09:01:47.219,0.0,0.25,0.0
09/03/2013 09:01:47.864,0.0,-0.25,0.25
09/03/2013 09:01:48.972,0.0,0.5,0.0
09/03/2013 09:01:49.236,0.0,0.25,-0.25
09/03/2013 09:01:50.852,0.0,-0.25,0.0
09/03/2013 09:01:51.805,0.0,-0.25,0.0
09/03/2013 09:01:52.732,0.0,-0.25,0.0
09/03/2013 09:01:56.534,0.0,-0.25,0.25
09/03/2013 09:01:59.525,0.0,-0.25,0.25
09/03/2013 09:02:01.520,0.25,-0.5,0.25
09/03/2013 09:02:03.307,0.0,-0.25,0.0
09/03/2013 09:02:06.890,0.0,-0.25,0.0
09/03/2013 09:02:07.782,0.0,-0.25,0.0
09/03/2013 09:02:08.432,0.0,0.5,0.0
09/03/2013 09:02:09.741,0.0,-0.5,0.25
09/03/2013 09:02:11.182,0.0,0.25,0.0
09/03/2013 09:02:14.893,0.0,-0.25,0.25
09/03/2013 09:02:21.941,0.0,0.25,0.0
09/03/2013 09:02:23.971,0.0,0.25,-0.25
09/03/2013 09:02:24.992,0.0,0.0,0.0
09/03/2013 09:02:29.019,0.0,0.25,-0.25
09/03/2013 09:02:32.648,0.0,0.25,0.0
09/03/2013 09:02:33.410,0.0,-0.25,0.0
09/03/2013 09:02:35.138,0.0,0.25,-0.25
09/03/2013 09:02:36.769,0.0,0.25,0.0
09/03/2013 09:02:39.854,0.0,0.25,0.0
09/03/2013 09:02:42.016,0.0,0.25,0.0
09/03/2013 09:02:42.385,0.0,0.25,-0.25
09/03/2013 09:02:43.896,0.0,0.25,-0.25
09/03/2013 09:02:47.055,0.0,-0.25,0.0
09/03/2013 09:02:49.575,0.25,-0.5,0.0
09/03/2013 09:02:50.836,0.0,0.25,0.0
09/03/2013 09:02:57.761,-0.25,0.5,-0.25
09/03/2013 09:03:01.946,0.0,-0.25,0.0
09/03/2013 09:03:05.045,0.0,-0.5,0.25
09/03/2013 09:03:07.476,0.0,0.5,0.0
09/03/2013 09:03:07.503,0.0,0.0,0.0
09/03/2013 09:03:13.560,0.0,-0.5,0.0
09/03/2013 09:03:14.423,0.0,0.0,0.0
09/03/2013 09:03:20.162,0.0,0.25,0.0
09/03/2013 09:03:21.169,0.0,0.0,0.0
09/03/2013 09:03:23.891,0.0,-0.25,0.25
09/03/2013 09:03:26.709,-0.25,0.75,0.0
09/03/2013 09:03:28.825,0.0,-0.25,0.25
09/03/2013 09:03:31.056,0.0,-0.25,0.25
09/03/2013 09:03:31.948,0.0,0.25,0.0
09/03/2013 09:03:32.001,0.0,0.0,0.0
09/03/2013 09:03:33.493,0.0,-0.25,0.0
09/03/2013 09:03:36.496,0.0,-0.25,0.25
09/03/2013 09:03:40.819,0.0,0.25,0.0
09/03/2013 09:03:40.991,0.0,0.0,0.0
09/03/2013 09:03:43.777,0.0,0.25,0.0
09/03/2013 09:03:48.776,0.0,-0.25,0.25
09/03/2013 09:03:49.829,0.0,0.25,0.0
09/03/2013 09:03:50.154,0.0,0.0,0.0
09/03/2013 09:03:54.580,-0.25,0.5,0.0
09/03/2013 09:03:55.818,0.0,-0.25,0.25
09/03/2013 09:03:56.890,0.0,-0.5,0.0
09/03/2013 09:03:57.639,0.0,-0.25,0.0
09/03/2013 09:04:00.991,-0.25,0.5,-0.25
09/03/2013 09:04:09.996,-0.25,0.5,-0.25
09/03/2013 09:04:13.321,0.0,0.25,0.0
09/03/2013 09:04:13.353,0.0,0.0,0.0
09/03/2013 09:04:16.325,0.0,0.25,0.0
09/03/2013 09:04:20.285,0.0,-0.25,0.25
09/03/2013 09:04:21.456,0.0,0.25,-0.25
09/03/2013 09:04:27.400,0.0,0.25,-0.25
09/03/2013 09:04:33.453,0.0,-0.5,0.0
09/03/2013 09:04:35.920,0.0,0.25,0.0
09/03/2013 09:04:37.707,0.0,0.25,-0.25
09/03/2013 09:04:40.314,0.0,-0.25,0.0
09/03/2013 09:04:45.486,0.0,0.25,0.0
09/03/2013 09:04:52.966,-0.25,0.5,-0.25
09/03/2013 09:04:53.430,0.0,0.0,0.0
09/03/2013 09:04:58.334,0.0,-0.25,0.25
09/03/2013 09:05:01.318,0.0,-0.25,0.0
09/03/2013 09:05:04.594,0.0,0.25,0.0
09/03/2013 09:05:10.586,0.0,-0.25,0.25
09/03/2013 09:05:12.729,0.0,0.5,0.0
09/03/2013 09:05:12.729,0.0,0.0,0.0
09/03/2013 09:05:12.810,0.0,-0.25,0.25
09/03/2013 09:05:15.458,0.0,-0.5,0.25
09/03/2013 09:05:16.653,0.0,0.25,0.0
09/03/2013 09:05:17.902,0.0,0.25,-0.25
09/03/2013 09:05:20.810,0.0,-0.25,0.0
09/03/2013 09:05:26.522,-0.25,0.5,0.0
09/03/2013 09:05:32.795,0.0,-0.25,0.0
09/03/2013 09:05:38.537,0.0,-0.25,0.0
09/03/2013 09:05:40.057,0.0,-0.25,0.0
09/03/2013 09:05:40.941,0.0,-0.25,0.25
09/03/2013 09:05:41.431,0.0,-0.25,0.0
09/03/2013 09:05:47.995,0.0,0.25,-0.25
09/03/2013 09:05:48.145,0.0,0.0,0.0
09/03/2013 09:05:50.845,0.0,-0.25,0.0
09/03/2013 09:05:52.159,0.0,-0.25,0.0
09/03/2013 09:05:54.098,0.0,0.5,-0.25
09/03/2013 09:05:55.249,0.0,-0.25,0.25
09/03/2013 09:05:58.725,0.0,0.25,-0.25
09/03/2013 09:06:01.672,0.0,-0.25,0.25
09/03/2013 09:06:05.662,0.0,-0.25,0.25
09/03/2013 09:06:09.357,0.0,0.25,0.0
09/03/2013 09:06:11.858,0.0,0.0,0.0
09/03/2013 09:06:13.087,0.0,0.25,0.0
09/03/2013 09:06:14.463,0.0,0.25,0.0
09/03/2013 09:06:14.469,0.0,0.0,0.0
09/03/2013 09:06:14.886,0.0,0.0,0.0
09/03/2013 09:06:15.289,0.0,0.25,0.0
09/03/2013 09:06:20.328,0.0,-0.25,0.25
09/03/2013 09:06:22.116,0.0,0.5,0.0
09/03/2013 09:06:23.386,0.0,-0.25,0.25
09/03/2013 09:06:25.342,0.0,0.0,0.0
09/03/2013 09:06:27.482,0.0,-0.25,0.0
09/03/2013 09:06:28.784,0.0,-0.25,0.0
09/03/2013 09:06:29.880,0.0,-0.25,0.25
09/03/2013 09:06:30.992,0.0,0.0,0.0
09/03/2013 09:06:34.382,0.0,0.25,-0.25
09/03/2013 09:06:35.334,0.0,0.25,0.0
09/03/2013 09:06:36.966,0.0,-0.25,0.0
09/03/2013 09:06:37.523,0.0,-0.25,0.0
09/03/2013 09:06:39.376,0.0,0.25,-0.25
09/03/2013 09:06:43.557,0.0,-0.25,0.25
09/03/2013 09:06:44.851,0.0,0.25,0.0
09/03/2013 09:06:48.993,0.0,-0.5,0.0
09/03/2013 09:06:48.998,0.0,0.0,0.0
09/03/2013 09:06:50.745,0.0,0.25,0.0
09/03/2013 09:06:54.433,0.0,-0.25,0.0
09/03/2013 09:06:56.613,0.0,0.0,0.0
09/03/2013 09:07:02.862,0.0,-0.25,0.25
09/03/2013 09:07:06.060,0.0,-0.25,0.25
09/03/2013 09:07:11.362,0.0,-0.25,0.25
09/03/2013 09:07:19.837,0.0,-0.25,0.0
09/03/2013 09:07:23.294,0.0,-0.25,0.0
09/03/2013 09:07:23.442,0.0,0.0,0.0
09/03/2013 09:07:27.857,-0.25,0.5,0.0
09/03/2013 09:07:29.131,0.0,0.0,0.0
09/03/2013 09:07:33.813,0.0,0.25,0.0
09/03/2013 09:07:38.616,0.0,-0.25,0.25
09/03/2013 09:07:43.331,0.0,-0.25,0.0
09/03/2013 09:07:48.703,0.0,0.25,-0.25
09/03/2013 09:07:52.246,0.0,-0.25,0.0
09/03/2013 09:07:52.679,0.0,-0.25,0.25
09/03/2013 09:07:53.499,0.0,0.0,0.0
09/03/2013 09:07:56.715,0.0,0.25,0.0
09/03/2013 09:07:59.620,0.0,-0.25,0.25
09/03/2013 09:08:02.758,0.0,-0.25,0.0
09/03/2013 09:08:11.757,0.0,0.25,-0.25
09/03/2013 09:08:18.700,0.0,0.25,0.0
09/03/2013 09:08:23.344,0.0,-0.5,0.0
09/03/2013 09:08:23.568,0.0,-0.25,0.25
09/03/2013 09:08:26.065,0.0,-0.25,0.25
09/03/2013 09:08:30.866,0.0,-0.25,0.25
09/03/2013 09:08:31.290,0.0,0.0,0.0
09/03/2013 09:08:38.256,-0.25,0.5,-0.25
09/03/2013 09:08:41.265,0.0,0.0,0.0
09/03/2013 09:08:50.604,-0.25,0.5,0.0
09/03/2013 09:08:56.043,0.0,-0.25,0.25
09/03/2013 09:09:00.549,0.0,-0.25,0.25
09/03/2013 09:09:02.128,0.0,0.25,-0.25
09/03/2013 09:09:04.687,0.0,-0.25,0.0
09/03/2013 09:09:04.702,0.0,-0.25,0.25
09/03/2013 09:09:08.375,0.0,0.25,0.0
09/03/2013 09:09:10.403,0.0,0.0,0.0
09/03/2013 09:09:14.319,0.0,-0.25,0.0
09/03/2013 09:09:16.043,0.0,0.0,0.0
09/03/2013 09:09:22.669,0.0,0.5,0.0
09/03/2013 09:09:25.832,-0.25,0.5,-0.25
09/03/2013 09:09:30.593,0.0,0.25,0.0
09/03/2013 09:09:34.309,-0.25,0.5,0.0
09/03/2013 09:09:34.314,0.0,0.0,0.0
09/03/2013 09:09:34.314,0.0,0.25,0.0
09/03/2013 09:09:34.343,0.0,-0.25,0.0
09/03/2013 09:09:37.462,0.25,-0.5,0.0
09/03/2013 09:09:37.623,0.0,0.0,0.0
09/03/2013 09:09:40.026,0.0,0.25,-0.25
09/03/2013 09:09:46.650,0.0,-0.5,0.0
09/03/2013 09:09:51.949,0.0,-0.25,0.0
09/03/2013 09:09:53.720,0.0,0.25,0.0
09/03/2013 09:10:03.205,0.0,0.25,0.0
09/03/2013 09:10:06.113,0.0,-0.25,0.25
09/03/2013 09:10:10.886,0.0,0.25,0.0
09/03/2013 09:10:14.198,0.0,0.25,0.0
09/03/2013 09:10:17.117,0.0,0.25,-0.25
09/03/2013 09:10:21.051,0.0,0.25,0.0
09/03/2013 09:10:21.082,0.0,0.0,0.0
09/03/2013 09:10:22.069,-0.25,0.5,-0.25
09/03/2013 09:10:24.330,0.0,0.0,0.0
09/03/2013 09:10:25.249,0.0,0.0,0.0
09/03/2013 09:10:26.527,0.0,0.0,0.0
09/03/2013 09:10:26.732,0.0,0.25,-0.25
09/03/2013 09:10:28.290,0.0,0.25,0.0
09/03/2013 09:10:31.273,0.0,-0.25,0.25
09/03/2013 09:10:32.155,0.0,0.25,0.0
09/03/2013 09:10:32.155,0.0,0.0,0.0
09/03/2013 09:10:32.160,0.0,0.25,0.0
09/03/2013 09:10:32.185,0.0,-0.25,0.0
09/03/2013 09:10:32.448,0.25,-0.5,0.0
09/03/2013 09:10:35.020,0.0,0.25,0.0
09/03/2013 09:10:36.503,0.25,-0.5,0.25
09/03/2013 09:10:37.627,0.0,0.25,-0.25
09/03/2013 09:10:39.298,-0.25,0.5,0.0
09/03/2013 09:10:39.318,0.0,0.0,0.0
09/03/2013 09:10:44.522,0.0,-0.25,0.0
09/03/2013 09:10:50.633,0.0,-0.25,0.0
09/03/2013 09:10:52.596,0.0,-0.25,0.25
09/03/2013 09:10:55.017,0.0,0.0,0.0
09/03/2013 09:10:57.524,0.0,0.0,0.0
09/03/2013 09:10:58.121,0.0,0.25,0.0
09/03/2013 09:10:59.313,0.0,-0.25,0.0
09/03/2013 09:11:03.458,0.0,-0.25,0.0
09/03/2013 09:11:04.695,0.0,-0.25,0.25
09/03/2013 09:11:12.109,0.0,-0.25,0.0
09/03/2013 09:11:16.901,0.0,0.25,0.0
09/03/2013 09:11:20.036,0.0,-0.25,0.0
09/03/2013 09:11:20.036,0.0,0.0,0.0
09/03/2013 09:11:21.085,0.0,-0.25,0.25
09/03/2013 09:11:23.008,0.0,-0.25,0.0
09/03/2013 09:11:23.748,0.0,-0.25,0.0
09/03/2013 09:11:36.978,0.0,-0.25,0.0
09/03/2013 09:11:36.978,0.0,0.0,0.0
09/03/2013 09:11:37.033,0.0,0.25,0.0
09/03/2013 09:11:37.048,0.0,0.0,0.0
09/03/2013 09:11:38.099,0.0,-0.25,0.25
09/03/2013 09:11:38.524,0.0,0.25,-0.25
09/03/2013 09:11:43.066,-0.25,0.5,0.0
09/03/2013 09:11:50.990,0.0,-0.25,0.25
09/03/2013 09:12:00.360,0.0,0.25,-0.25
09/03/2013 09:12:02.156,0.0,0.25,0.0
09/03/2013 09:12:02.464,0.0,0.0,0.0
09/03/2013 09:12:08.017,0.0,0.25,0.0
09/03/2013 09:12:17.757,0.0,-0.25,0.0
09/03/2013 09:12:20.266,0.0,0.25,0.0
09/03/2013 09:12:25.386,0.0,-0.25,0.25
09/03/2013 09:12:27.410,0.0,-0.25,0.0
09/03/2013 09:12:32.689,0.0,0.25,-0.25
09/03/2013 09:12:35.974,0.0,0.25,0.0
09/03/2013 09:12:37.018,-0.25,0.5,0.0
09/03/2013 09:12:37.229,0.0,0.0,0.0
09/03/2013 09:12:37.250,0.0,0.0,0.0
09/03/2013 09:12:38.517,-0.25,0.5,0.0
09/03/2013 09:12:40.392,0.0,-0.25,0.0
09/03/2013 09:12:44.090,0.25,-0.5,0.25
09/03/2013 09:12:53.971,0.0,0.25,-0.25
09/03/2013 09:12:56.476,0.0,-0.25,0.25
09/03/2013 09:13:04.478,0.0,0.25,0.0
09/03/2013 09:13:04.483,0.0,0.0,0.0
09/03/2013 09:13:05.472,0.0,0.25,-0.25
09/03/2013 09:13:07.572,0.0,0.25,-0.25
09/03/2013 09:13:08.143,0.0,0.25,-0.25
09/03/2013 09:13:12.319,0.0,0.25,-0.25
09/03/2013 09:13:16.879,0.25,-0.5,0.25
09/03/2013 09:13:19.997,0.0,0.25,-0.25
09/03/2013 09:13:20.183,0.0,-0.25,0.0
09/03/2013 09:13:22.735,0.0,0.25,-0.25
09/03/2013 09:13:26.437,0.0,0.25,0.0
09/03/2013 09:13:27.894,0.0,0.25,0.0
09/03/2013 09:13:27.894,0.0,0.0,0.0
09/03/2013 09:13:30.153,0.0,0.25,-0.25
09/03/2013 09:13:30.459,0.0,0.0,0.0
09/03/2013 09:13:34.458,0.0,0.25,-0.25
09/03/2013 09:13:35.745,0.0,-0.25,0.25
09/03/2013 09:13:40.276,0.0,-0.25,0.25
09/03/2013 09:13:46.136,0.0,-0.25,0.0
09/03/2013 09:13:48.620,0.0,-0.25,0.25
09/03/2013 09:13:56.214,0.0,-0.25,0.0
09/03/2013 09:13:58.120,0.0,0.25,-0.25
09/03/2013 09:14:00.305,0.0,-0.25,0.0
09/03/2013 09:14:02.072,0.0,-0.25,0.0
09/03/2013 09:14:06.289,0.0,0.25,-0.25
09/03/2013 09:14:07.322,-0.25,0.5,-0.25
09/03/2013 09:14:08.478,0.0,0.25,0.0
09/03/2013 09:14:11.068,0.0,-0.25,0.25
09/03/2013 09:14:18.504,0.0,0.25,-0.25
09/03/2013 09:14:30.336,0.0,-0.25,0.0
09/03/2013 09:14:36.481,0.0,-0.25,0.0
09/03/2013 09:14:40.923,0.0,0.25,0.0
09/03/2013 09:14:41.894,0.0,0.0,0.0
09/03/2013 09:14:49.350,-0.25,0.5,-0.25
09/03/2013 09:14:57.765,0.0,0.25,-0.25
09/03/2013 09:15:01.810,0.0,-0.25,0.0
09/03/2013 09:15:05.973,0.0,0.25,-0.25
09/03/2013 09:15:15.358,0.0,-0.25,0.0
09/03/2013 09:15:26.811,0.0,0.25,-0.25
09/03/2013 09:15:27.356,0.0,0.0,0.0
09/03/2013 09:15:28.701,0.0,0.25,0.0
09/03/2013 09:15:39.550,0.0,-0.25,0.0
09/03/2013 09:15:40.956,0.0,-0.25,0.0
09/03/2013 09:15:40.956,0.0,0.0,0.0
09/03/2013 09:15:40.967,0.0,0.0,0.0
09/03/2013 09:15:42.301,0.0,0.25,0.0
09/03/2013 09:15:44.900,0.0,-0.25,0.25
09/03/2013 09:15:46.407,0.0,-0.25,0.0
09/03/2013 09:15:48.430,-0.25,0.5,-0.25
09/03/2013 09:15:56.495,0.0,0.25,-0.25
09/03/2013 09:16:06.185,0.0,0.25,-0.25
09/03/2013 09:16:08.286,0.0,0.25,-0.25
09/03/2013 09:16:12.842,0.25,-0.5,0.25
09/03/2013 09:16:13.837,0.0,-0.5,0.0
09/03/2013 09:16:18.384,0.0,0.25,0.0
09/03/2013 09:16:22.213,0.0,-0.25,0.0
09/03/2013 09:16:22.583,0.0,-0.25,0.0
09/03/2013 09:16:24.170,0.0,-0.25,0.0
09/03/2013 09:16:24.248,0.0,-0.25,0.0
09/03/2013 09:16:26.095,0.0,0.25,0.0
09/03/2013 09:16:27.755,0.0,-0.25,0.25
09/03/2013 09:16:28.433,0.0,0.25,-0.25
09/03/2013 09:16:34.817,0.0,0.25,-0.25
09/03/2013 09:16:37.279,0.0,0.25,-0.25
09/03/2013 09:16:41.605,0.0,0.25,-0.25
09/03/2013 09:16:45.908,0.0,0.25,-0.25
09/03/2013 09:16:51.908,0.0,0.25,-0.25
09/03/2013 09:16:52.976,0.0,0.25,-0.25
09/03/2013 09:16:54.151,0.0,-0.25,0.0
09/03/2013 09:16:58.547,0.0,0.25,-0.25
09/03/2013 09:17:03.276,0.0,0.25,-0.25
09/03/2013 09:17:06.329,0.25,-0.5,0.0
09/03/2013 09:17:10.845,0.0,0.25,-0.25
09/03/2013 09:17:16.215,0.0,0.25,-0.25
09/03/2013 09:17:17.371,0.0,0.25,0.0
09/03/2013 09:17:18.056,0.0,0.0,0.0
09/03/2013 09:17:18.516,0.0,-0.25,0.0
09/03/2013 09:17:23.582,0.0,0.25,0.0
09/03/2013 09:17:25.948,0.0,0.25,0.0
09/03/2013 09:17:27.738,0.0,-0.25,0.25
09/03/2013 09:17:38.937,-0.25,0.5,-0.25
09/03/2013 09:17:40.268,0.0,-0.25,0.25
09/03/2013 09:17:44.113,0.0,0.25,0.0
09/03/2013 09:17:44.113,0.0,0.0,0.0
09/03/2013 09:17:45.478,0.0,-0.25,0.0
09/03/2013 09:17:48.753,0.0,-0.25,0.0
09/03/2013 09:17:52.924,0.0,0.25,-0.25
09/03/2013 09:17:56.099,0.0,0.25,-0.25
09/03/2013 09:18:04.411,0.0,-0.25,0.25
09/03/2013 09:18:08.172,0.0,-0.25,0.0
09/03/2013 09:18:13.780,0.0,0.25,-0.25
09/03/2013 09:18:19.385,0.0,-0.25,0.0
09/03/2013 09:18:19.529,0.0,-0.25,0.0
09/03/2013 09:18:27.001,0.0,-0.25,0.0
09/03/2013 09:18:28.550,0.0,-0.25,0.25
09/03/2013 09:18:29.188,0.0,-0.25,0.25
09/03/2013 09:18:30.206,0.0,0.0,0.0
09/03/2013 09:18:40.969,0.0,0.25,-0.25
09/03/2013 09:18:51.631,0.0,0.25,-0.25
09/03/2013 09:18:55.101,0.0,0.25,0.0
09/03/2013 09:19:06.220,0.0,-0.5,0.0
09/03/2013 09:19:06.855,0.0,0.0,0.0
09/03/2013 09:19:07.209,0.0,0.25,-0.25
09/03/2013 09:19:08.326,0.0,0.0,0.0
09/03/2013 09:19:18.548,0.0,0.25,0.0
09/03/2013 09:19:18.548,0.0,0.0,0.0
09/03/2013 09:19:19.420,0.0,-0.25,0.0
09/03/2013 09:19:20.829,0.0,0.25,0.0
09/03/2013 09:19:31.801,0.0,-0.25,0.25
09/03/2013 09:19:33.542,0.0,0.25,0.0
09/03/2013 09:19:33.558,0.0,0.0,0.0
09/03/2013 09:19:34.481,0.0,-0.25,0.25
09/03/2013 09:19:43.412,0.0,-0.25,0.25
09/03/2013 09:19:49.188,0.0,0.25,0.0
09/03/2013 09:19:54.235,0.0,-0.5,0.0
09/03/2013 09:20:03.623,0.0,-0.25,0.0
09/03/2013 09:20:06.764,0.0,-0.25,0.25
09/03/2013 09:20:09.647,0.0,-0.25,0.0
09/03/2013 09:20:13.798,0.0,0.25,0.0
09/03/2013 09:20:16.530,0.0,-0.25,0.0
09/03/2013 09:20:17.766,0.0,0.0,0.0
09/03/2013 09:20:24.223,0.25,-0.5,0.0
09/03/2013 09:20:26.482,0.0,0.25,-0.25
09/03/2013 09:20:29.152,0.0,0.0,0.0
09/03/2013 09:20:35.210,0.0,-0.25,0.0
09/03/2013 09:20:35.912,0.0,0.0,0.0
09/03/2013 09:20:41.587,0.0,0.25,-0.25
09/03/2013 09:20:41.592,0.0,0.0,0.0
09/03/2013 09:20:51.145,0.0,0.25,0.0
09/03/2013 09:20:56.103,0.0,0.25,0.0
09/03/2013 09:21:01.826,0.0,-0.25,0.0
09/03/2013 09:21:04.689,0.0,0.25,-0.25
09/03/2013 09:21:05.631,0.0,0.25,-0.25
09/03/2013 09:21:12.156,0.0,-0.25,0.0
09/03/2013 09:21:12.344,0.0,0.0,0.0
09/03/2013 09:21:12.686,0.0,0.0,0.0
09/03/2013 09:21:13.486,0.0,-0.25,0.25
09/03/2013 09:21:14.304,0.0,0.25,0.0
09/03/2013 09:21:15.841,0.0,0.25,0.0
09/03/2013 09:21:16.477,0.0,0.0,0.0
09/03/2013 09:21:18.046,-0.25,0.5,-0.25
09/03/2013 09:21:20.054,-0.25,0.5,-0.25
09/03/2013 09:21:21.751,0.0,-0.25,0.25
09/03/2013 09:21:25.327,0.0,0.25,-0.25
09/03/2013 09:21:27.437,-0.25,0.5,-0.25
09/03/2013 09:21:29.444,0.0,-0.25,0.25
09/03/2013 09:21:36.003,0.0,0.25,0.0
