DateTime,First,Second,Close
09/19/2013 08:36:33.918,-0.25,0.75,0.0
09/19/2013 08:37:34.458,0.25,-1.0,0.25
09/19/2013 08:38:29.612,0.0,-1.0,0.0
09/19/2013 08:39:03.191,0.25,-1.0,0.25
09/19/2013 08:40:11.042,0.25,-0.5,0.0
09/19/2013 08:40:42.956,0.25,-1.0,0.0
09/19/2013 08:41:18.574,0.0,0.5,-0.25
09/19/2013 08:42:24.555,0.0,0.5,-0.5
09/19/2013 08:43:28.992,0.0,0.75,-0.5
09/19/2013 08:43:50.057,0.0,-1.25,0.0
09/19/2013 08:44:06.851,-0.25,0.5,0.0
09/19/2013 08:45:07.111,-0.25,0.75,-0.25
09/19/2013 08:45:55.263,0.0,0.75,-0.25
09/19/2013 08:46:46.588,0.5,-1.0,0.5
09/19/2013 08:47:30.150,0.0,-0.75,0.0
09/19/2013 08:47:39.952,0.0,-0.75,0.75
09/19/2013 08:48:28.977,0.25,-0.5,0.0
09/19/2013 08:49:13.997,-0.25,0.75,-0.25
09/19/2013 08:50:13.688,0.25,-0.75,0.0
09/19/2013 08:51:30.690,0.25,-0.75,0.0
09/19/2013 08:51:59.067,0.25,-0.75,0.25
09/19/2013 08:52:25.003,0.0,0.75,0.0
09/19/2013 08:53:08.086,0.0,-0.75,0.5
09/19/2013 08:54:08.747,-0.25,0.75,-0.25
09/19/2013 08:55:01.512,-0.25,0.75,-0.25
09/19/2013 08:56:04.790,-0.5,1.0,0.0
09/19/2013 08:56:43.922,-0.25,1.25,-0.5
09/19/2013 08:58:00.685,0.75,-1.0,0.0
09/19/2013 08:59:19.106,0.0,1.25,-0.25
09/19/2013 09:00:17.066,0.0,1.0,-1.0
09/19/2013 09:00:51.561,-0.75,1.5,0.0
09/19/2013 09:01:35.768,0.25,-1.5,0.5
09/19/2013 09:02:19.863,-0.25,1.25,0.0
09/19/2013 09:03:14.813,-0.5,1.0,-0.25
09/19/2013 09:04:07.728,0.0,-1.0,0.0
09/19/2013 09:04:55.843,-0.25,0.75,0.0
09/19/2013 09:05:56.242,0.5,-1.0,0.0
09/19/2013 09:06:46.043,0.25,-1.0,0.0
09/19/2013 09:07:20.276,0.0,-0.75,0.5
09/19/2013 09:07:53.710,-0.5,0.75,-0.75
09/19/2013 09:08:13.349,0.25,-1.0,0.25
09/19/2013 09:08:35.398,0.0,-0.75,0.5
09/19/2013 09:09:30.205,0.75,-1.0,0.75
09/19/2013 09:10:14.025,0.5,-0.75,0.25
09/19/2013 09:10:56.698,0.0,1.0,-0.5
09/19/2013 09:11:45.533,0.25,-0.75,0.75
09/19/2013 09:13:04.875,0.0,-0.75,0.5
09/19/2013 09:14:12.224,0.0,-1.25,0.25
09/19/2013 09:15:03.919,0.0,-0.5,0.5
09/19/2013 09:16:36.372,0.25,-0.75,0.25
09/19/2013 09:17:26.347,0.0,-0.5,0.0
09/19/2013 09:18:00.557,-0.25,0.75,-0.5
09/19/2013 09:18:56.733,0.0,-0.5,0.25
09/19/2013 09:20:16.513,0.0,0.75,0.0
09/19/2013 09:21:33.738,0.0,0.75,-0.25
09/19/2013 09:22:32.329,-0.25,0.75,-0.5
09/19/2013 09:23:45.469,0.0,1.0,-0.25
09/19/2013 09:24:20.417,-0.25,1.0,-0.25
09/19/2013 09:24:52.431,0.0,0.5,-0.5
09/19/2013 09:25:59.486,0.5,-0.75,0.25
09/19/2013 09:27:03.368,0.25,-0.5,0.25
09/19/2013 09:28:44.883,-0.25,0.75,-0.5
09/19/2013 09:30:06.540,0.25,-1.0,0.25
09/19/2013 09:31:53.291,0.5,-1.25,0.0
09/19/2013 09:32:34.630,0.5,-1.0,0.75
09/19/2013 09:34:25.413,0.0,-1.0,0.5
09/19/2013 09:35:50.011,0.25,-0.75,0.25
09/19/2013 09:37:11.022,-0.5,0.75,0.0
09/19/2013 09:38:40.787,0.0,0.5,-0.25
09/19/2013 09:41:03.802,0.0,0.5,0.0
09/19/2013 09:42:24.972,-0.25,0.75,-0.25
09/19/2013 09:44:46.183,-0.25,0.75,-0.25
09/19/2013 09:46:28.895,0.25,-1.0,0.0
09/19/2013 09:48:21.939,-0.25,1.0,-0.5
09/19/2013 09:49:49.690,0.25,-0.75,0.25
09/19/2013 09:51:56.404,0.25,-1.0,0.5
09/19/2013 09:55:39.355,-0.25,0.5,-0.25
09/19/2013 09:57:55.667,0.0,1.0,-0.25
09/19/2013 10:00:37.655,0.25,-0.5,0.25
09/19/2013 10:03:27.986,0.25,-1.0,0.0
09/19/2013 10:06:45.868,0.0,0.5,-0.5
09/19/2013 10:07:56.825,0.75,-1.0,0.0
09/19/2013 10:08:47.894,0.25,-1.0,0.25
09/19/2013 10:11:30.868,0.25,-0.75,0.0
09/19/2013 10:12:58.688,0.25,-0.5,0.5
09/19/2013 10:15:12.960,0.25,-0.75,0.25
09/19/2013 10:17:43.873,0.0,0.5,-0.25
09/19/2013 10:19:12.822,0.0,1.0,-0.25
09/19/2013 10:20:48.136,0.0,0.75,-0.5
09/19/2013 10:24:14.690,0.0,-0.75,0.25
09/19/2013 10:27:05.375,0.25,-0.75,0.5
09/19/2013 10:29:23.852,0.25,-0.75,0.25
09/19/2013 10:30:58.413,-0.25,0.75,-0.5
09/19/2013 10:32:05.959,0.0,-1.0,0.25
09/19/2013 10:32:20.601,0.25,-1.0,0.25
09/19/2013 10:33:06.210,0.0,-0.75,0.5
09/19/2013 10:33:42.934,0.25,-1.0,0.0
09/19/2013 10:34:09.541,0.25,-0.75,0.5
09/19/2013 10:34:53.579,-0.25,1.0,-0.25
09/19/2013 10:36:02.691,0.0,0.5,-0.25
09/19/2013 10:37:49.459,0.0,0.5,-0.25
09/19/2013 10:40:54.040,-0.5,0.75,-0.5
09/19/2013 10:43:32.458,0.0,1.0,0.0
09/19/2013 10:47:05.649,0.25,-1.0,0.5
09/19/2013 10:50:59.968,0.25,-1.0,0.25
09/19/2013 10:52:21.619,0.0,0.75,-0.5
09/19/2013 10:55:06.909,-0.5,0.75,-0.5
09/19/2013 10:57:45.716,-0.25,0.5,0.0
09/19/2013 11:01:15.150,-0.25,0.75,-0.25
09/19/2013 11:03:14.828,-0.25,1.25,0.0
09/19/2013 11:04:43.102,-0.5,0.75,-0.25
09/19/2013 11:06:22.602,-0.25,0.75,-0.25
09/19/2013 11:07:51.382,0.5,-0.75,0.25
09/19/2013 11:10:25.252,-0.25,0.75,-0.25
09/19/2013 11:15:10.554,0.0,-0.75,0.25
09/19/2013 11:18:42.823,0.5,-1.0,0.0
09/19/2013 11:22:54.405,0.0,0.5,0.0
09/19/2013 11:27:38.823,0.25,-0.75,0.5
09/19/2013 11:32:42.168,0.25,-0.75,0.0
09/19/2013 11:36:43.385,0.5,-1.0,0.25
09/19/2013 11:41:00.998,0.5,-0.75,0.25
09/19/2013 11:46:58.992,0.5,-1.0,0.25
09/19/2013 11:54:15.641,-0.25,0.5,-0.5
09/19/2013 11:58:06.402,0.25,-0.5,0.0
09/19/2013 12:00:32.117,-0.5,0.75,0.0
09/19/2013 12:03:56.898,0.25,-1.25,0.25
09/19/2013 12:06:32.817,0.25,-0.75,0.0
09/19/2013 12:08:58.295,0.5,-1.0,0.0
09/19/2013 12:09:06.038,-0.5,0.75,0.0
09/19/2013 12:09:38.641,0.0,-1.25,0.25
09/19/2013 12:12:15.644,-0.25,0.75,-0.25
09/19/2013 12:14:40.860,0.0,1.0,0.0
09/19/2013 12:16:47.786,-0.5,1.0,0.0
09/19/2013 12:20:34.365,0.0,0.5,-0.25
09/19/2013 12:26:45.925,0.0,-0.5,0.25
09/19/2013 12:33:04.619,0.0,-0.75,0.25
09/19/2013 12:35:13.802,0.25,-1.0,0.25
09/19/2013 12:37:30.402,-0.5,0.75,0.0
09/19/2013 12:41:47.964,-0.25,1.0,-0.25
09/19/2013 12:46:19.736,0.0,-1.0,0.25
09/19/2013 12:50:07.784,-0.25,0.5,-0.25
09/19/2013 12:52:46.035,0.25,-1.0,0.0
09/19/2013 12:54:55.565,-0.5,0.75,-0.25
09/19/2013 12:58:44.502,0.0,-0.75,0.5
09/19/2013 13:01:22.120,0.25,-1.0,0.25
09/19/2013 13:03:32.969,0.0,0.75,0.0
09/19/2013 13:07:01.952,-0.25,0.75,0.0
09/19/2013 13:10:17.484,-0.25,0.75,0.0
09/19/2013 13:13:22.063,-0.25,0.75,0.0
09/19/2013 13:17:08.922,-0.25,0.75,-0.5
09/19/2013 13:19:42.593,-0.25,1.25,-0.25
09/19/2013 13:23:18.184,0.0,-1.0,0.5
09/19/2013 13:28:25.281,0.0,-0.5,0.0
09/19/2013 13:31:27.845,0.25,-1.0,0.0
09/19/2013 13:35:21.532,0.25,-0.75,0.25
09/19/2013 13:39:42.842,-0.75,1.25,0.0
09/19/2013 13:45:33.036,0.0,-0.75,0.25
09/19/2013 13:49:46.493,0.0,1.0,-0.25
09/19/2013 13:56:11.926,-0.5,0.75,-0.25
09/19/2013 13:59:54.826,-0.25,0.75,-0.25
09/19/2013 14:04:00.438,-0.25,1.0,-0.25
09/19/2013 14:06:31.794,0.25,-0.5,0.25
09/19/2013 14:08:50.014,0.0,0.75,-0.25
09/19/2013 14:11:58.043,0.25,-1.0,0.25
09/19/2013 14:16:15.377,-0.25,1.0,0.0
09/19/2013 14:19:54.824,0.25,-0.75,0.5
09/19/2013 14:23:23.143,-0.25,1.0,0.0
09/19/2013 14:24:46.996,0.25,-0.75,0.25
09/19/2013 14:25:38.066,0.25,-1.25,0.0
09/19/2013 14:27:33.601,0.0,0.75,-0.5
09/19/2013 14:32:13.605,0.5,-0.75,0.25
09/19/2013 14:35:15.664,0.25,-0.75,0.25
09/19/2013 14:41:00.129,-0.5,0.75,-0.25
09/19/2013 14:45:12.997,-0.25,0.75,-0.25
09/19/2013 14:48:15.479,-0.25,0.75,-0.75
09/19/2013 14:49:25.369,0.25,-1.0,0.25
09/19/2013 14:51:39.276,0.0,0.5,0.0
09/19/2013 14:54:06.818,0.25,-1.0,0.0
09/19/2013 14:55:09.967,0.25,-0.75,0.0
09/19/2013 14:56:14.097,-0.25,1.0,-0.25
09/19/2013 14:57:11.092,0.0,-0.75,0.25
09/19/2013 14:58:36.984,-0.5,1.0,0.0
09/19/2013 14:59:33.843,-0.25,0.5,-0.5
09/19/2013 14:59:59.877,0.5,-0.75,0.5
09/19/2013 15:00:11.120,0.5,-1.0,0.5
09/19/2013 15:01:43.431,0.25,-0.5,0.25
09/19/2013 15:04:11.974,-0.5,1.0,0.0
09/19/2013 15:08:42.511,0.0,0.5,-0.25
09/19/2013 15:11:34.745,-0.25,1.25,-0.25
09/19/2013 15:14:56.003,-0.5,0.75,-0.75
09/19/2013 16:04:01.138,0.5,-1.25,1.0
09/19/2013 17:54:09.964,0.25,-1.5,0.25
09/19/2013 19:58:01.567,0.5,-1.5,0.25
09/19/2013 21:29:26.683,0.0,-1.5,1.25
09/20/2013 01:01:19.153,-0.75,1.25,0.0
09/20/2013 01:44:45.309,0.25,-1.75,0.25
09/20/2013 02:05:11.730,-0.25,1.5,0.0
09/20/2013 02:17:05.597,0.25,-1.5,0.75
09/20/2013 02:33:14.600,0.25,-1.0,0.75
09/20/2013 02:47:24.672,-0.25,1.25,0.0
09/20/2013 02:59:58.541,-0.25,1.0,-0.5
09/20/2013 03:21:54.685,-0.25,0.75,0.0
09/20/2013 03:46:56.032,0.25,-0.75,0.0
09/20/2013 04:09:46.972,0.0,-0.75,0.0
09/20/2013 04:25:08.710,-0.25,1.0,-0.75
09/20/2013 04:52:03.781,0.0,1.25,-0.75
09/20/2013 05:15:29.017,-0.25,1.0,-0.75
09/20/2013 05:38:12.215,0.5,-0.75,0.5
09/20/2013 06:03:52.432,0.0,0.5,-0.5
09/20/2013 06:14:54.676,0.0,1.0,-0.25
09/20/2013 06:28:21.902,0.0,1.0,-0.5
09/20/2013 06:46:52.175,0.25,-0.75,0.0
09/20/2013 06:55:06.046,0.0,-1.0,0.25
09/20/2013 07:02:06.864,0.0,-1.25,0.25
09/20/2013 07:04:04.897,0.0,-1.0,0.5
09/20/2013 07:06:53.968,0.0,-0.75,0.25
09/20/2013 07:13:00.370,0.0,0.75,-0.5
09/20/2013 07:17:36.707,0.5,-1.5,0.25
09/20/2013 07:19:37.814,-0.5,1.25,-0.75
09/20/2013 07:22:57.508,0.25,-0.75,0.75
09/20/2013 07:25:10.868,0.5,-0.75,0.25
09/20/2013 07:30:40.893,0.0,1.0,-0.25
09/20/2013 07:34:40.423,-0.25,1.25,-0.5
09/20/2013 07:41:26.867,0.25,-0.75,0.0
09/20/2013 07:44:27.865,0.25,-1.25,0.25
09/20/2013 07:49:03.655,0.0,1.0,0.0
09/20/2013 07:53:47.171,0.0,0.75,-0.25
09/20/2013 07:59:48.967,-0.25,0.75,-0.25
09/20/2013 08:04:48.807,-0.75,1.0,0.0
09/20/2013 08:10:52.244,0.25,-0.75,0.5
09/20/2013 08:15:11.922,-0.25,1.25,0.0
09/20/2013 08:16:28.166,-0.25,1.25,0.0
09/20/2013 08:18:40.086,-0.5,1.25,-0.25
09/20/2013 08:21:07.048,0.25,-0.75,0.5
09/20/2013 08:24:16.457,0.25,-0.75,0.25
09/20/2013 08:26:32.998,-0.5,1.0,0.0
09/20/2013 08:28:02.933,0.25,-0.75,0.75
09/20/2013 08:29:41.276,-0.5,0.75,-0.5
09/20/2013 08:30:02.511,0.25,-0.75,0.0
09/20/2013 08:30:14.956,0.25,-1.0,0.0
09/20/2013 08:30:51.275,0.25,-0.75,0.0
09/20/2013 08:32:06.408,0.25,-0.5,0.25
09/20/2013 08:33:24.073,-0.25,0.75,-0.25
09/20/2013 08:34:39.996,0.5,-0.75,0.0
09/20/2013 08:35:17.788,0.25,-0.75,0.25
09/20/2013 08:36:25.844,0.5,-1.0,0.25
09/20/2013 08:37:26.267,-0.25,1.25,-0.25
09/20/2013 08:38:40.778,0.0,0.5,-0.25
09/20/2013 08:40:19.553,0.5,-1.0,0.0
09/20/2013 08:41:07.981,0.25,-0.75,0.0
09/20/2013 08:42:30.344,-0.25,1.0,-0.25
09/20/2013 08:44:09.300,0.0,-0.75,0.0
09/20/2013 08:46:13.255,0.25,-0.75,0.0
09/20/2013 08:47:33.784,0.25,-0.75,0.25
09/20/2013 08:48:54.864,0.0,-0.5,0.5
09/20/2013 08:50:37.887,0.0,-0.5,0.25
09/20/2013 08:52:24.294,0.0,1.0,-0.25
09/20/2013 08:53:03.446,0.25,-0.5,0.25
09/20/2013 08:54:33.426,0.25,-1.0,0.0
09/20/2013 08:56:16.336,0.5,-1.0,0.0
09/20/2013 08:56:51.202,0.25,-1.0,0.25
09/20/2013 08:57:33.591,0.25,-1.0,0.0
09/20/2013 08:57:49.573,0.25,-0.75,0.0
09/20/2013 08:58:19.420,-0.25,0.75,-0.25
09/20/2013 08:58:52.743,0.0,0.75,-0.25
09/20/2013 08:59:46.119,-0.25,1.0,-0.25
09/20/2013 09:01:25.657,0.25,-0.5,0.25
09/20/2013 09:02:35.220,-0.25,1.0,0.0
09/20/2013 09:04:07.959,0.0,-0.75,0.25
09/20/2013 09:05:17.648,0.0,-1.5,0.25
09/20/2013 09:06:02.681,0.25,-0.75,0.25
09/20/2013 09:07:31.001,0.0,0.75,-0.75
09/20/2013 09:09:11.135,0.0,0.75,-0.75
09/20/2013 09:11:04.319,-0.25,1.0,-0.5
09/20/2013 09:11:33.720,0.0,-1.25,0.0
09/20/2013 09:11:42.709,0.25,-1.0,0.25
09/20/2013 09:12:21.672,-0.25,0.75,-0.25
09/20/2013 09:13:14.802,-0.25,0.75,0.0
09/20/2013 09:14:21.238,-0.25,1.0,-0.25
09/20/2013 09:16:12.704,-0.25,0.75,-0.75
09/20/2013 09:17:57.126,0.0,0.75,-0.5
09/20/2013 09:20:15.554,-0.25,0.75,-0.5
09/20/2013 09:21:49.098,0.0,-0.5,0.25
09/20/2013 09:23:22.836,0.0,1.0,-0.25
09/20/2013 09:24:53.681,0.0,0.75,-0.25
09/20/2013 09:26:25.808,-0.5,0.75,-0.25
09/20/2013 09:28:19.271,0.25,-0.75,0.25
09/20/2013 09:32:10.945,0.25,-0.75,0.25
09/20/2013 09:34:35.458,-0.25,1.0,-0.25
09/20/2013 09:36:31.113,-0.25,0.75,-0.25
09/20/2013 09:37:52.103,0.0,0.5,-0.5
09/20/2013 09:40:32.558,-0.25,0.75,-0.5
09/20/2013 09:42:41.421,-0.25,0.75,0.0
09/20/2013 09:43:44.758,-0.25,0.75,0.0
09/20/2013 09:46:01.718,0.0,-1.0,0.25
09/20/2013 09:47:30.759,0.25,-1.5,0.25
09/20/2013 09:48:48.304,-0.25,1.0,-0.25
09/20/2013 09:50:13.558,0.0,0.75,-0.25
09/20/2013 09:52:19.149,-0.5,0.75,-0.5
09/20/2013 09:53:55.468,-0.5,0.75,-0.5
09/20/2013 09:56:05.016,0.25,-0.75,0.0
09/20/2013 09:57:34.398,0.0,-0.75,0.25
09/20/2013 10:00:03.855,-0.25,1.25,0.0
09/20/2013 10:02:08.854,-0.5,1.0,0.0
09/20/2013 10:05:10.684,0.25,-1.25,0.0
09/20/2013 10:08:20.398,-0.25,0.75,-0.75
09/20/2013 10:11:00.391,-0.5,1.0,-1.0
09/20/2013 10:13:07.771,0.25,-0.5,0.25
09/20/2013 10:14:27.984,0.0,-1.0,0.25
09/20/2013 10:17:34.869,-0.25,0.5,-0.5
09/20/2013 10:19:58.602,0.0,0.75,-0.25
09/20/2013 10:21:44.063,0.0,-0.75,0.0
09/20/2013 10:22:53.286,0.0,-0.5,0.25
09/20/2013 10:23:52.292,0.0,-0.5,0.0
09/20/2013 10:25:35.406,0.25,-0.5,0.5
09/20/2013 10:27:56.671,0.0,-0.75,0.5
09/20/2013 10:29:22.514,-0.25,0.5,0.0
09/20/2013 10:30:41.973,-0.25,1.0,0.0
09/20/2013 10:32:26.030,-0.25,0.75,-0.5
09/20/2013 10:34:27.046,0.25,-0.75,0.0
09/20/2013 10:35:18.518,0.25,-1.0,0.0
09/20/2013 10:37:22.572,-0.25,1.0,-0.5
09/20/2013 10:39:16.911,0.25,-1.0,0.0
09/20/2013 10:40:46.501,-0.25,1.0,-0.5
09/20/2013 10:42:28.777,0.25,-1.0,0.25
09/20/2013 10:43:52.476,0.25,-1.0,0.25
09/20/2013 10:46:28.648,0.0,0.75,-0.25
09/20/2013 10:50:10.244,-0.25,0.75,-0.75
09/20/2013 10:52:52.785,-0.5,1.25,-0.25
09/20/2013 10:56:22.397,0.0,-0.75,0.0
09/20/2013 10:58:04.059,0.0,-0.75,0.25
09/20/2013 10:58:54.906,0.0,-1.0,0.25
09/20/2013 10:59:38.985,0.0,-1.0,0.75
09/20/2013 11:00:23.822,0.0,-0.5,0.25
09/20/2013 11:01:19.057,-0.25,1.0,-0.25
09/20/2013 11:02:55.374,0.5,-0.75,0.0
09/20/2013 11:06:58.898,-0.25,1.0,0.0
09/20/2013 11:08:22.831,0.0,0.75,-0.5
09/20/2013 11:12:39.018,0.25,-0.75,0.25
09/20/2013 11:17:17.017,0.25,-1.25,0.5
09/20/2013 11:21:32.271,0.25,-1.0,0.25
09/20/2013 11:23:29.500,0.25,-1.0,0.25
09/20/2013 11:24:24.999,0.0,-1.0,0.25
09/20/2013 11:25:24.934,-0.25,0.75,-0.5
09/20/2013 11:27:41.947,-0.25,1.0,0.0
09/20/2013 11:28:48.362,0.5,-1.25,0.0
09/20/2013 11:31:54.796,0.0,0.75,-0.5
09/20/2013 11:35:06.810,0.25,-0.75,0.25
09/20/2013 11:38:07.582,0.0,1.5,-0.25
09/20/2013 11:41:44.624,0.0,-0.5,0.5
09/20/2013 11:45:19.963,-0.25,1.25,0.0
09/20/2013 11:47:03.698,-0.25,0.75,-0.5
09/20/2013 11:51:10.496,0.5,-0.75,0.5
09/20/2013 11:54:40.053,0.5,-0.75,0.0
09/20/2013 11:58:43.777,0.0,0.5,-0.25
09/20/2013 12:03:06.527,0.5,-1.0,0.0
09/20/2013 12:05:40.280,0.5,-1.0,0.25
09/20/2013 12:09:09.294,0.25,-1.0,0.25
09/20/2013 12:12:47.560,-0.25,0.5,-0.25
09/20/2013 12:15:29.147,0.0,-0.75,0.25
09/20/2013 12:17:47.631,0.25,-1.25,0.25
09/20/2013 12:19:22.339,-0.75,1.0,-0.25
09/20/2013 12:22:43.302,0.0,0.75,-0.25
09/20/2013 12:25:08.666,0.0,-1.0,0.0
09/20/2013 12:26:52.401,-0.5,1.25,0.0
09/20/2013 12:30:00.652,0.0,0.5,-0.25
09/20/2013 12:35:06.913,-0.25,0.75,0.0
09/20/2013 12:39:27.350,0.25,-1.5,0.0
09/20/2013 12:41:01.220,0.0,-1.25,0.0
09/20/2013 12:42:36.299,0.0,0.75,-0.75
09/20/2013 12:44:39.736,0.75,-1.0,0.25
09/20/2013 12:46:11.686,0.0,0.75,-0.25
09/20/2013 12:51:05.528,0.5,-0.75,0.75
09/20/2013 12:54:30.579,-0.25,1.0,-0.75
09/20/2013 12:58:13.637,0.5,-1.0,0.0
09/20/2013 13:00:50.484,0.25,-1.25,0.0
09/20/2013 13:01:53.333,-0.5,0.75,-0.5
09/20/2013 13:03:19.505,-0.5,0.75,-0.25
09/20/2013 13:05:04.118,0.0,0.75,-0.5
09/20/2013 13:07:44.882,-0.25,1.0,-0.5
09/20/2013 13:12:27.003,-0.25,0.5,-0.25
09/20/2013 13:16:51.135,0.25,-1.0,0.5
09/20/2013 13:22:37.804,-0.25,0.5,-0.25
09/20/2013 13:24:17.354,0.0,1.25,0.0
09/20/2013 13:26:57.424,-0.25,1.0,0.0
09/20/2013 13:29:03.630,0.25,-1.0,0.5
09/20/2013 13:32:51.419,-0.25,0.75,-0.25
09/20/2013 13:37:15.130,0.0,-1.0,0.25
09/20/2013 13:39:17.618,0.0,-1.25,0.5
09/20/2013 13:41:06.125,0.0,-1.25,0.0
09/20/2013 13:42:00.369,-0.25,1.25,0.0
09/20/2013 13:43:32.791,-0.25,1.0,-0.5
09/20/2013 13:46:00.419,0.25,-1.5,0.75
09/20/2013 13:48:43.042,0.0,1.25,0.0
09/20/2013 13:52:36.034,0.0,-0.75,0.0
09/20/2013 13:56:15.324,0.75,-1.25,0.5
09/20/2013 13:59:04.915,0.0,1.25,-0.5
09/20/2013 14:02:24.771,-0.75,1.25,-0.25
09/20/2013 14:05:30.913,0.25,-1.0,0.75
09/20/2013 14:07:28.440,0.0,-0.75,0.5
09/20/2013 14:09:55.078,0.25,-1.25,0.25
09/20/2013 14:11:31.383,0.25,-1.25,0.25
09/20/2013 14:13:35.471,0.0,1.0,-0.25
09/20/2013 14:14:53.655,0.0,-1.25,0.5
09/20/2013 14:17:49.019,-0.25,1.25,-0.25
09/20/2013 14:20:27.670,0.25,-1.0,0.5
09/20/2013 14:22:13.369,0.25,-1.25,0.0
09/20/2013 14:23:25.586,0.25,-1.0,0.25
09/20/2013 14:24:14.193,0.0,-0.5,0.5
09/20/2013 14:25:38.986,0.25,-1.0,0.75
09/20/2013 14:27:04.191,-0.25,0.5,-0.25
09/20/2013 14:28:44.288,0.25,-1.0,0.0
09/20/2013 14:29:26.344,-0.75,1.0,-0.75
09/20/2013 14:30:36.638,0.0,-0.75,0.75
09/20/2013 14:33:06.584,0.25,-0.5,0.25
09/20/2013 14:34:48.377,0.25,-1.0,0.0
09/20/2013 14:35:24.005,0.0,-0.75,0.5
09/20/2013 14:36:41.451,0.0,1.5,-0.25
09/20/2013 14:38:05.935,-0.25,1.25,0.0
09/20/2013 14:39:31.714,0.25,-0.75,0.25
09/20/2013 14:40:54.602,-0.5,1.0,-0.25
09/20/2013 14:42:35.116,-0.25,0.75,-0.75
09/20/2013 14:45:00.718,-0.25,1.0,-0.5
09/20/2013 14:46:36.613,0.25,-1.0,0.0
09/20/2013 14:47:46.666,0.0,-1.25,0.5
09/20/2013 14:49:34.216,-0.75,1.25,-0.75
09/20/2013 14:51:06.715,0.75,-1.0,1.0
09/20/2013 14:52:43.031,-0.25,0.75,-0.25
09/20/2013 14:54:14.938,0.25,-1.0,0.25
09/20/2013 14:55:38.237,0.0,1.0,-0.25
09/20/2013 14:56:28.486,0.25,-0.5,0.5
09/20/2013 14:57:36.925,0.0,-0.5,0.25
09/20/2013 14:58:30.909,0.25,-1.0,0.25
09/20/2013 14:59:07.635,0.0,-0.75,0.0
09/20/2013 14:59:42.946,0.25,-0.75,0.25
09/20/2013 14:59:57.039,0.0,0.75,-0.5
09/20/2013 14:59:59.065,0.25,-1.0,0.75
09/20/2013 15:00:01.458,0.25,-1.5,0.75
09/20/2013 15:00:14.380,0.0,1.0,-0.5
09/20/2013 15:00:46.381,0.5,-1.0,0.25
09/20/2013 15:01:28.642,0.0,-1.0,0.25
09/20/2013 15:03:01.209,-0.25,0.75,-0.5
09/20/2013 15:04:18.421,0.25,-0.75,0.75
09/20/2013 15:05:48.689,-0.25,1.25,-0.5
09/20/2013 15:08:29.706,0.5,-1.0,0.25
09/20/2013 15:11:47.772,0.0,1.0,-0.25
09/20/2013 15:14:33.999,0.25,-1.25,0.25
09/20/2013 15:42:43.562,0.0,2.25,-0.75
09/20/2013 16:14:59.251,-0.5,1.5,-1.0
